,Voltage,WT,Segm
4395,2.1536900997161865,10.0,14
4396,2.34512996673584,10.0,17
4397,2.465939998626709,10.0,17
4398,0.962673008441925,10.0,4
4399,1.103309988975525,10.0,4
4400,0.9730939865112305,10.0,4
4401,1.1071799993515015,10.0,4
4402,1.216789960861206,10.0,4
4403,0.8234800100326538,10.0,3
4404,0.8499670028686523,10.0,3
4405,0.9429450035095215,10.0,3
4406,0.8895210027694702,10.0,3
4407,0.838653028011322,10.0,3
4408,2.451359987258911,10.0,17
4409,2.5516200065612793,10.0,17
4410,2.9918200969696045,10.0,17
4411,2.9082698822021484,10.0,17
4412,3.010890007019043,10.0,15
4413,2.9886600971221924,10.0,17
4414,3.0538198947906494,10.0,17
4415,3.0683999061584473,10.0,17
4416,3.104170083999634,10.0,15
4417,0.7289990186691284,10.0,3
4418,0.7908849716186523,10.0,3
4419,0.8022379875183105,10.0,3
4420,0.8752149939537048,10.0,3
4421,0.7812619805335999,10.0,3
4422,2.6224300861358643,10.0,17
4423,2.5181100368499756,10.0,17
4424,3.040600061416626,10.0,17
4425,0.9086729884147644,10.0,3
4426,0.8145179748535156,10.0,3
4427,0.8667100071907043,10.0,3
4428,0.8324019908905029,10.0,3
4429,3.113539934158325,10.0,17
4430,0.7853130102157593,10.0,3
4431,0.7487679719924927,10.0,3
4432,1.1547000408172607,10.0,3
4433,1.2679400444030762,10.0,3
4434,1.1174499988555908,10.0,3
4435,1.1847100257873535,10.0,3
4436,2.6166200637817383,10.0,17
4437,3.076770067214966,10.0,17
4438,3.1536800861358643,10.0,17
4439,1.2998000383377075,10.0,4
4440,1.3187400102615356,10.0,4
4441,1.3218599557876587,10.0,4
4442,2.751159906387329,10.0,17
4443,2.627739906311035,10.0,17
4444,3.0770599842071533,10.0,17
4445,3.1169700622558594,10.0,17
4446,0.8425269722938538,10.0,4
4447,0.9444910287857056,10.0,3
4448,0.8019239902496338,10.0,3
4449,0.9348530173301697,10.0,3
4450,0.7133489847183228,10.0,4
4451,2.932379961013794,10.0,17
4452,3.1952500343322754,10.0,17
4453,3.188159942626953,10.0,17
4454,0.9859489798545837,10.0,3
4455,0.696153998374939,10.0,4
4456,0.9478570222854614,10.0,3
4457,3.0547800064086914,10.0,17
4458,0.9022030234336853,10.0,4
4459,0.7825000286102295,10.0,3
4460,1.2493599653244019,10.0,3
4461,1.2161699533462524,10.0,3
4462,1.1849299669265747,10.0,3
4463,0.9569889903068542,10.0,3
4464,1.0081199407577515,10.0,9
4465,0.9885479807853699,10.0,9
4466,1.0537899732589722,10.0,9
4467,1.634950041770935,10.0,9
4468,1.5866800546646118,10.0,9
4469,1.3663500547409058,10.0,9
4470,1.3349299430847168,10.0,9
4471,1.76242995262146,10.0,10
4472,1.7441799640655518,10.0,10
4473,1.5950700044631958,10.0,10
4474,1.6527600288391113,10.0,10
4475,1.2810699939727783,10.0,9
4476,1.4340699911117554,10.0,9
4477,1.4158300161361694,10.0,9
4478,1.2175500392913818,10.0,3
4479,1.1472500562667847,10.0,3
4480,0.8980399966239929,10.0,3
4481,0.9432740211486816,10.0,3
4482,1.693809986114502,10.0,10
4483,1.66034996509552,10.0,10
4484,1.6613999605178833,10.0,10
4485,1.740339994430542,10.0,10
4486,1.2617100477218628,10.0,9
4487,1.213129997253418,10.0,9
4488,1.26596999168396,10.0,9
4489,1.2345000505447388,10.0,9
4490,1.0086899995803833,10.0,3
4491,1.3361599445343018,10.0,9
4492,1.9052000045776367,10.0,10
4493,1.077049970626831,10.0,3
4494,1.1426000595092773,10.0,3
4495,2.3281400203704834,10.0,15
4496,2.214050054550171,10.0,15
4497,1.4169399738311768,10.0,14
4498,0.974386990070343,10.0,3
4499,0.9957889914512634,10.0,3
4500,1.9701999425888062,10.0,9
4501,1.6214599609375,10.0,10
4502,1.6123700141906738,10.0,14
4503,0.6747230291366577,10.0,3
4504,2.507280111312866,10.0,17
4505,1.073699951171875,10.0,5
4506,1.0255099534988403,10.0,5
4507,0.5637620091438293,10.0,4
4508,0.6220359802246094,10.0,4
4509,3.1240499019622803,10.0,17
4510,1.0202000141143799,10.0,5
4511,0.9911249876022339,10.0,5
4512,0.9156839847564697,10.0,5
4513,0.937798023223877,10.0,5
4514,0.896232008934021,10.0,5
4515,0.884896993637085,10.0,5
4516,0.8975409865379333,10.0,5
4517,0.8677470088005066,10.0,5
4518,0.8864009976387024,10.0,5
4519,0.8514940142631531,10.0,5
4520,0.8577579855918884,10.0,5
4521,0.8294770121574402,10.0,5
4522,0.8612210154533386,10.0,5
4523,0.8418949842453003,10.0,5
4524,0.820576012134552,10.0,5
4525,0.7973899841308594,10.0,5
4526,0.8177000284194946,10.0,5
4527,0.804764986038208,10.0,5
4528,0.7742660045623779,10.0,5
4529,0.7552310228347778,10.0,5
4530,0.768326997756958,10.0,4
4531,0.7052850127220154,10.0,4
4532,0.7191510200500488,10.0,4
4533,0.7329189777374268,10.0,4
4534,0.6625890135765076,10.0,4
4535,0.5834770202636719,10.0,4
4536,0.6817420125007629,10.0,4
4537,0.6149619817733765,10.0,4
4538,0.5661849975585938,10.0,4
4539,0.947808027267456,10.0,5
4540,0.8611710071563721,10.0,5
4541,0.9082319736480713,10.0,5
4542,0.8117640018463135,10.0,5
4543,0.7261530160903931,10.0,5
4544,0.6780089735984802,10.0,5
4545,0.6637560129165649,10.0,5
4546,0.7816420197486877,10.0,5
4547,0.7444959878921509,10.0,5
4548,0.912011981010437,10.0,5
4549,0.8613860011100769,10.0,5
4550,0.9803209900856018,10.0,5
4551,1.0257699489593506,10.0,5
4552,1.114050030708313,10.0,11
4553,1.0658799409866333,10.0,11
4554,1.14614999294281,10.0,11
4555,1.181980013847351,10.0,11
4556,1.2116999626159668,10.0,11
4557,1.2550599575042725,10.0,11
4558,1.3136099576950073,10.0,11
4559,1.3326400518417358,10.0,11
4560,1.3734400272369385,10.0,11
4561,1.3475899696350098,10.0,11
4562,1.3976199626922607,10.0,11
4563,1.4541200399398804,10.0,11
4564,1.4187099933624268,10.0,11
4565,1.5104299783706665,10.0,11
4566,1.6018600463867188,10.0,11
4567,1.674720048904419,10.0,16
4568,1.7635300159454346,10.0,16
4569,1.8427799940109253,10.0,16
4570,1.9213199615478516,10.0,16
4571,2.104290008544922,10.0,16
4572,2.3786799907684326,10.0,16
4573,2.27266001701355,10.0,16
4574,2.4821600914001465,10.0,16
4575,2.570430040359497,10.0,17
4576,2.568540096282959,10.0,17
4577,2.6176199913024902,10.0,17
4578,2.6493399143218994,10.0,17
4579,2.73826003074646,10.0,17
4580,2.6926701068878174,10.0,17
4581,2.8949100971221924,10.0,17
4582,2.8190500736236572,10.0,17
4583,2.9928300380706787,10.0,17
4584,3.072930097579956,10.0,17
4585,0.5311409831047058,10.0,4
4586,0.5289850234985352,10.0,4
4587,0.503017008304596,10.0,4
4588,0.6617349982261658,10.0,4
4589,0.8745279908180237,10.0,4
4590,1.007699966430664,10.0,4
4591,1.1239500045776367,10.0,4
4592,1.2091699838638306,10.0,4
4593,1.2798800468444824,10.0,4
4594,1.328279972076416,10.0,4
4595,1.3865100145339966,10.0,4
4596,1.4073400497436523,10.0,4
4597,1.448140025138855,10.0,10
4598,1.4878100156784058,10.0,10
4599,1.5371299982070923,10.0,10
4600,1.50872004032135,10.0,10
4601,1.5742199420928955,10.0,10
4602,1.595710039138794,10.0,10
4603,1.5586400032043457,10.0,10
4604,1.639299988746643,10.0,10
4605,1.6988799571990967,10.0,10
4606,1.6490000486373901,10.0,10
4607,1.756850004196167,10.0,10
4608,1.8004800081253052,10.0,10
4609,1.8717299699783325,10.0,10
4610,1.9523099660873413,10.0,10
4611,1.8731800317764282,10.0,10
4612,1.9991400241851807,10.0,10
4613,2.0922999382019043,10.0,15
4614,2.2542200088500977,10.0,15
4615,2.460659980773926,10.0,15
4616,2.4075100421905518,10.0,15
4617,2.6168200969696045,10.0,15
4618,2.8970799446105957,10.0,15
4619,3.0286800861358643,10.0,15
4620,3.180490016937256,10.0,15
4621,3.232140064239502,10.0,17
4622,3.2352499961853027,10.0,17
4623,3.2152700424194336,10.0,17
4624,3.224829912185669,10.0,17
4625,3.2262799739837646,10.0,17
4626,3.1854500770568848,10.0,17
4627,3.1873700618743896,10.0,17
4628,3.211669921875,10.0,17
4629,3.1573500633239746,10.0,17
4630,3.1793899536132812,10.0,17
4631,3.1314098834991455,10.0,17
4632,1.1173900365829468,10.0,5
4633,1.1675200462341309,10.0,11
4634,1.1044299602508545,10.0,5
4635,1.1802400350570679,10.0,11
4636,1.112089991569519,10.0,5
4637,1.0473699569702148,10.0,5
4638,1.0666199922561646,10.0,5
4639,1.1750099658966064,10.0,5
4640,1.0597699880599976,10.0,5
4641,1.0469399690628052,10.0,5
4642,0.9479650259017944,10.0,5
4643,1.0039600133895874,10.0,5
4644,1.111840009689331,10.0,5
4645,1.0919400453567505,10.0,5
4646,1.2325600385665894,10.0,11
4647,1.2737300395965576,10.0,11
4648,1.2781800031661987,10.0,11
4649,1.2529200315475464,10.0,11
4650,1.2272499799728394,10.0,5
4651,1.1731300354003906,10.0,5
4652,1.2205300331115723,10.0,11
4653,1.2511399984359741,10.0,11
4654,1.2227200269699097,10.0,11
4655,1.3193700313568115,10.0,11
4656,1.3411699533462524,10.0,11
4657,1.299149990081787,10.0,11
4658,1.3078999519348145,10.0,11
4659,1.2655600309371948,10.0,11
4660,1.3092000484466553,10.0,11
4661,1.345139980316162,10.0,11
4662,1.3697199821472168,10.0,11
4663,1.3664400577545166,10.0,11
4664,1.3906500339508057,10.0,11
4665,1.3845700025558472,10.0,11
4666,1.4056400060653687,10.0,11
4667,1.3984800577163696,10.0,11
4668,1.4040000438690186,10.0,11
4669,1.4157999753952026,10.0,11
4670,1.4143099784851074,10.0,11
4671,1.4173799753189087,10.0,11
4672,1.4102400541305542,10.0,11
4673,1.4416099786758423,10.0,11
4674,1.4274400472640991,10.0,11
4675,1.4286099672317505,10.0,11
4676,1.4527699947357178,10.0,11
4677,1.423050045967102,10.0,11
4678,1.459630012512207,10.0,11
4679,1.4513800144195557,10.0,11
4680,1.474679946899414,10.0,11
4681,1.4367899894714355,10.0,11
4682,1.479449987411499,10.0,11
4683,1.5010499954223633,10.0,11
4684,1.5186599493026733,10.0,11
4685,1.5296599864959717,10.0,11
4686,1.4728100299835205,10.0,11
4687,1.4854899644851685,10.0,11
4688,1.4670000076293945,10.0,11
4689,1.5760200023651123,10.0,11
4690,1.5471299886703491,10.0,11
4691,1.6076300144195557,10.0,11
4692,1.53957998752594,10.0,11
4693,1.6532399654388428,10.0,11
4694,1.6413099765777588,10.0,11
4695,1.6658999919891357,10.0,11
4696,1.6441899538040161,10.0,11
4697,1.7330199480056763,10.0,11
4698,1.7410000562667847,10.0,11
4699,1.717229962348938,10.0,11
4700,1.8245099782943726,10.0,15
4701,1.8228299617767334,10.0,15
4702,1.9380199909210205,10.0,16
4703,1.8359500169754028,10.0,16
4704,1.924839973449707,10.0,15
4705,1.9173500537872314,10.0,16
4706,1.83256995677948,10.0,16
4707,1.7830400466918945,10.0,16
4708,2.0406899452209473,10.0,16
4709,2.07955002784729,10.0,15
4710,2.2143099308013916,10.0,16
4711,2.0960700511932373,10.0,16
4712,1.9521600008010864,10.0,16
4713,2.2213900089263916,10.0,16
4714,2.3779499530792236,10.0,16
4715,2.2707300186157227,10.0,15
4716,2.3508501052856445,10.0,16
4717,2.547379970550537,10.0,15
4718,2.498769998550415,10.0,15
4719,2.5318899154663086,10.0,16
4720,2.6368401050567627,10.0,16
4721,2.7210400104522705,10.0,15
4722,2.6449201107025146,10.0,15
4723,2.5980000495910645,10.0,16
4724,2.715830087661743,10.0,17
4725,2.8265700340270996,10.0,17
4726,0.7592380046844482,10.0,5
4727,0.8372799754142761,10.0,5
4728,0.8575400114059448,10.0,5
4729,0.7122309803962708,10.0,5
4730,0.9057769775390625,10.0,5
4731,0.9594159722328186,10.0,5
4732,0.8702830076217651,10.0,5
4733,0.7360749840736389,10.0,5
4734,1.118690013885498,10.0,4
4735,1.034190058708191,10.0,4
4736,0.9922540187835693,10.0,4
4737,0.9143360257148743,10.0,4
4738,0.8854749798774719,10.0,4
4739,0.9055269956588745,10.0,4
4740,1.1450200080871582,10.0,4
4741,0.9755319952964783,10.0,4
4742,1.0855000019073486,10.0,4
4743,2.8650600910186768,10.0,17
4744,2.778899908065796,10.0,17
4745,2.775320053100586,10.0,17
4746,2.946619987487793,10.0,17
4747,2.6849000453948975,10.0,17
4748,2.885809898376465,10.0,17
4749,2.9890999794006348,10.0,17
4750,0.6510760188102722,10.0,5
4751,0.752469003200531,10.0,5
4752,0.6750720143318176,10.0,5
4753,0.6270840167999268,10.0,5
4754,0.7176300287246704,10.0,5
4755,0.6057010293006897,10.0,5
4756,0.641526997089386,10.0,5
4757,0.6209530234336853,10.0,4
4758,0.702655017375946,10.0,5
4759,0.6296740174293518,10.0,5
4760,0.617546021938324,10.0,5
4761,0.7575950026512146,10.0,4
4762,0.5916330218315125,10.0,4
4763,0.6924610137939453,10.0,4
4764,2.783780097961426,10.0,17
4765,2.8865699768066406,10.0,17
4766,2.9967598915100098,10.0,17
4767,2.792289972305298,10.0,17
4768,2.907409906387329,10.0,17
4769,3.035520076751709,10.0,17
4770,0.7970160245895386,10.0,5
4771,0.7288230061531067,10.0,5
4772,0.7917450070381165,10.0,5
4773,0.7020360231399536,10.0,5
4774,0.6561099886894226,10.0,5
4775,0.5851089954376221,10.0,4
4776,0.5717210173606873,10.0,4
4777,0.5522080063819885,10.0,4
4778,0.6060550212860107,10.0,4
4779,0.7167750000953674,10.0,4
4780,2.890850067138672,10.0,17
4781,2.8044800758361816,10.0,17
4782,3.0060200691223145,10.0,17
4783,2.975330114364624,10.0,17
4784,2.895430088043213,10.0,17
4785,2.796020030975342,10.0,17
4786,3.0518898963928223,10.0,17
4787,3.0132501125335693,10.0,17
4788,0.8548970222473145,10.0,5
4789,0.8714389801025391,10.0,5
4790,0.786113977432251,10.0,5
4791,0.6048070192337036,10.0,4
4792,0.5539860129356384,10.0,4
4793,0.5465869903564453,10.0,4
4794,2.8970699310302734,10.0,17
4795,2.8241400718688965,10.0,17
4796,2.980530023574829,10.0,17
4797,0.8824719786643982,10.0,5
4798,0.5241559743881226,10.0,4
4799,3.0973899364471436,10.0,17
4800,3.078890085220337,10.0,17
4801,3.137209892272949,10.0,17
4802,0.8286160230636597,10.0,5
4803,0.7458590269088745,10.0,5
4804,0.5678669810295105,10.0,4
4805,0.7432420253753662,10.0,4
4806,1.04135000705719,10.0,5
4807,1.057669997215271,10.0,5
4808,1.1390600204467773,10.0,5
4809,0.9986140131950378,10.0,5
4810,1.048840045928955,10.0,5
4811,0.9719370007514954,10.0,5
4812,0.6650710105895996,10.0,5
4813,0.6357200145721436,10.0,5
4814,0.6552810072898865,10.0,5
4815,0.6177480220794678,10.0,5
4816,0.6293389797210693,10.0,5
4817,0.6711130142211914,10.0,5
4818,0.6641049981117249,10.0,5
4819,1.0309900045394897,10.0,5
4820,0.9705259799957275,10.0,5
4821,1.0655100345611572,10.0,5
4822,0.9172999858856201,10.0,5
4823,1.2489800453186035,10.0,4
4824,1.2868399620056152,10.0,11
4825,1.3136199712753296,10.0,10
4826,1.2059500217437744,10.0,4
4827,1.2182600498199463,10.0,5
4828,1.28357994556427,10.0,4
4829,1.077430009841919,10.0,5
4830,1.1336499452590942,10.0,5
4831,1.0385500192642212,10.0,5
4832,1.327720046043396,10.0,4
4833,1.3886200189590454,10.0,10
4834,1.3311599493026733,10.0,4
4835,1.3800400495529175,10.0,10
4836,1.3457399606704712,10.0,4
4837,1.3861299753189087,10.0,4
4838,1.4161499738693237,10.0,10
4839,1.4213199615478516,10.0,10
4840,1.2396999597549438,10.0,11
4841,1.2633800506591797,10.0,11
4842,1.2714200019836426,10.0,11
4843,1.3484300374984741,10.0,11
4844,1.1640000343322754,10.0,11
4845,1.2064900398254395,10.0,11
4846,1.3077499866485596,10.0,11
4847,1.2076300382614136,10.0,5
4848,1.3185700178146362,10.0,11
4849,1.3605999946594238,10.0,10
4850,1.3482600450515747,10.0,10
4851,1.3954700231552124,10.0,10
4852,1.4391900300979614,10.0,10
4853,1.401419997215271,10.0,10
4854,1.3784099817276,10.0,11
4855,1.271299958229065,10.0,11
4856,1.3338199853897095,10.0,11
4857,1.2503299713134766,10.0,11
4858,1.3605899810791016,10.0,11
4859,1.3796199560165405,10.0,11
4860,1.3282699584960938,10.0,11
4861,1.4495799541473389,10.0,10
4862,1.3816399574279785,10.0,11
4863,1.4317899942398071,10.0,10
4864,1.5157500505447388,10.0,10
4865,1.4854999780654907,10.0,11
4866,1.48403000831604,10.0,10
4867,1.509850025177002,10.0,10
4868,1.4370299577713013,10.0,11
4869,1.4409099817276,10.0,11
4870,1.481029987335205,10.0,10
4871,1.4476200342178345,10.0,10
4872,1.4702999591827393,10.0,10
4873,1.4764800071716309,10.0,10
4874,1.4213199615478516,10.0,11
4875,1.4007500410079956,10.0,11
4876,1.4074900150299072,10.0,11
4877,1.4244699478149414,10.0,11
4878,1.4054700136184692,10.0,11
4879,1.5466099977493286,10.0,10
4880,1.547469973564148,10.0,10
4881,1.5843700170516968,10.0,10
4882,1.5756200551986694,10.0,10
4883,1.5350799560546875,10.0,10
4884,1.5226600170135498,10.0,10
4885,1.5035500526428223,10.0,10
4886,1.4787800312042236,10.0,10
4887,1.5390900373458862,10.0,10
4888,1.3948999643325806,10.0,11
4889,1.4245799779891968,10.0,11
4890,1.3644200563430786,10.0,11
4891,1.3710999488830566,10.0,11
4892,1.4158899784088135,10.0,11
4893,1.4408400058746338,10.0,11
4894,1.4526599645614624,10.0,11
4895,1.4303799867630005,10.0,11
4896,1.5154999494552612,10.0,10
4897,1.5731799602508545,10.0,10
4898,1.370650053024292,10.0,11
4899,1.1621099710464478,10.0,4
4900,1.2298400402069092,10.0,4
4901,1.211050033569336,10.0,4
4902,1.29243004322052,10.0,4
4903,1.163789987564087,10.0,4
4904,1.4301899671554565,10.0,11
4905,1.4142400026321411,10.0,11
4906,1.4481199979782104,10.0,11
4907,1.43572998046875,10.0,11
4908,1.4016300439834595,10.0,11
4909,1.468559980392456,10.0,11
4910,1.5012099742889404,10.0,11
4911,1.5089199542999268,10.0,11
4912,1.6366900205612183,10.0,10
4913,1.643530011177063,10.0,10
4914,1.6147600412368774,10.0,10
4915,1.630579948425293,10.0,10
4916,1.5790200233459473,10.0,10
4917,1.220039963722229,10.0,4
4918,1.2829400300979614,10.0,4
4919,1.2667200565338135,10.0,4
4920,1.3018100261688232,10.0,4
4921,1.1896899938583374,10.0,4
4922,1.4680700302124023,10.0,11
4923,1.7035900354385376,10.0,10
4924,1.7655500173568726,10.0,10
4925,1.720460057258606,10.0,10
4926,1.6663899421691895,10.0,10
4927,1.7867499589920044,10.0,10
4928,1.7404999732971191,10.0,10
4929,1.5750199556350708,10.0,11
4930,1.491529941558838,10.0,11
4931,1.544160008430481,10.0,11
4932,1.4575599431991577,10.0,11
4933,1.4386600255966187,10.0,11
4934,1.7522900104522705,10.0,10
4935,1.7102899551391602,10.0,10
4936,1.571079969406128,10.0,11
4937,1.878440022468567,10.0,10
4938,1.8836499452590942,10.0,10
4939,1.6347600221633911,10.0,11
4940,1.6027599573135376,10.0,11
4941,1.5019299983978271,10.0,11
4942,1.636680006980896,10.0,11
4943,1.8723499774932861,10.0,10
4944,2.0299301147460938,10.0,15
4945,1.9559400081634521,10.0,15
4946,1.9858700037002563,10.0,10
4947,1.6889599561691284,10.0,11
4948,1.7387299537658691,10.0,16
4949,1.7170599699020386,10.0,16
4950,2.0556600093841553,10.0,15
4951,1.946079969406128,10.0,15
4952,2.133810043334961,10.0,15
4953,2.1645898818969727,10.0,15
4954,1.7737400531768799,10.0,16
4955,1.803920030593872,10.0,16
4956,2.260499954223633,10.0,15
4957,2.0771899223327637,10.0,15
4958,1.9455300569534302,10.0,16
4959,1.8196099996566772,10.0,16
4960,2.3351099491119385,10.0,15
4961,2.299149990081787,10.0,15
4962,1.9941200017929077,10.0,16
4963,1.8139100074768066,10.0,16
4964,1.7055599689483643,10.0,16
4965,2.4102299213409424,10.0,15
4966,2.296410083770752,10.0,15
4967,2.4779698848724365,10.0,15
4968,2.4777700901031494,10.0,15
4969,0.6999599933624268,10.0,5
4970,0.7187409996986389,10.0,5
4971,0.6168810129165649,10.0,5
4972,0.6104670166969299,10.0,5
4973,0.7632529735565186,10.0,5
4974,0.8233069777488708,10.0,5
4975,2.1246800422668457,10.0,16
4976,2.2665700912475586,10.0,16
4977,2.1501200199127197,10.0,16
4978,1.9546400308609009,10.0,16
4979,2.0953800678253174,10.0,16
4980,2.5346200466156006,10.0,15
4981,2.436160087585449,10.0,15
4982,2.2689099311828613,10.0,16
4983,2.742680072784424,10.0,15
4984,2.7184998989105225,10.0,15
4985,2.5398800373077393,10.0,15
4986,2.744420051574707,10.0,15
4987,2.7334799766540527,10.0,15
4988,2.2156999111175537,10.0,16
4989,2.388849973678589,10.0,16
4990,2.3801798820495605,10.0,16
4991,2.901279926300049,10.0,15
4992,2.847019910812378,10.0,15
4993,3.029370069503784,10.0,15
4994,2.9595398902893066,10.0,15
4995,2.369960069656372,10.0,16
4996,2.476830005645752,10.0,16
4997,2.496840000152588,10.0,16
4998,3.071579933166504,10.0,15
4999,3.169019937515259,10.0,17
5000,3.021440029144287,10.0,17
5001,0.6234920024871826,10.0,5
5002,0.6734060049057007,10.0,5
5003,0.6588600277900696,10.0,5
5004,0.6510570049285889,10.0,5
5005,0.7403460144996643,10.0,5
5006,0.9714130163192749,10.0,4
5007,0.8699470162391663,10.0,4
5008,0.9248849749565125,10.0,4
5009,1.0656299591064453,10.0,4
5010,1.1172900199890137,10.0,4
5011,2.6557199954986572,10.0,17
5012,2.5999600887298584,10.0,17
5013,3.1762099266052246,10.0,17
5014,3.083240032196045,10.0,17
5015,2.4932899475097656,10.0,16
5016,2.5890800952911377,10.0,17
5017,2.5879600048065186,10.0,17
5018,2.6283700466156006,10.0,17
5019,2.5090599060058594,10.0,16
5020,0.6842799782752991,10.0,5
5021,0.793828010559082,10.0,5
5022,0.7605130076408386,10.0,5
5023,0.9125930070877075,10.0,5
5024,0.8212680220603943,10.0,4
5025,2.702399969100952,10.0,17
5026,3.1100499629974365,10.0,17
5027,3.1762800216674805,10.0,17
5028,0.708486020565033,10.0,5
5029,0.6596530079841614,10.0,5
5030,0.7225220203399658,10.0,5
5031,0.7310429811477661,10.0,5
5032,2.6368401050567627,10.0,17
5033,0.7612280249595642,10.0,5
5034,0.7900559902191162,10.0,5
5035,0.9138309955596924,10.0,5
5036,1.006700038909912,10.0,5
5037,0.9217349886894226,10.0,5
5038,0.965569019317627,10.0,5
5039,2.7139101028442383,10.0,17
5040,3.1636199951171875,10.0,17
5041,2.6753199100494385,10.0,17
5042,0.8091319799423218,10.0,5
5043,0.9085739850997925,10.0,5
5044,0.7987070083618164,10.0,5
5045,3.155410051345825,10.0,17
5046,3.1999800205230713,10.0,17
5047,0.6586700081825256,10.0,5
5048,0.756667971611023,10.0,4
5049,2.7317700386047363,10.0,17
5050,1.227429986000061,10.0,4
5051,0.6501479744911194,10.0,4
5052,0.8586639761924744,10.0,5
5053,3.118720054626465,10.0,17
5054,2.7686500549316406,10.0,17
5055,0.6402649879455566,10.0,4
5056,0.87323397397995,10.0,5
5057,1.096809983253479,10.0,4
5058,0.6461660265922546,10.0,5
5059,0.781482994556427,10.0,4
5060,1.1155799627304077,10.0,5
5061,1.1624200344085693,10.0,5
5062,1.0244100093841553,10.0,5
5063,1.3248300552368164,10.0,4
5064,1.450569987297058,10.0,10
5065,1.4284199476242065,10.0,10
5066,1.4683300256729126,10.0,10
5067,1.367609977722168,10.0,11
5068,1.3327699899673462,10.0,11
5069,1.4238100051879883,10.0,11
5070,1.415869951248169,10.0,11
5071,1.3254400491714478,10.0,11
5072,1.309340000152588,10.0,11
5073,1.1198899745941162,10.0,11
5074,1.2061400413513184,10.0,11
5075,1.7164700031280518,10.0,10
5076,1.5776000022888184,10.0,11
5077,1.5343199968338013,10.0,11
5078,1.0054700374603271,10.0,5
5079,0.9804859757423401,10.0,5
5080,1.3451000452041626,10.0,4
5081,1.3497300148010254,10.0,4
5082,1.2539700269699097,10.0,11
5083,1.2256799936294556,10.0,11
5084,1.2221200466156006,10.0,11
5085,1.2938300371170044,10.0,11
5086,1.6283400058746338,10.0,10
5087,1.5654900074005127,10.0,10
5088,1.682420015335083,10.0,10
5089,1.6006100177764893,10.0,10
5090,1.1207499504089355,10.0,4
5091,1.9555100202560425,10.0,10
5092,1.4193400144577026,10.0,11
5093,1.154710054397583,10.0,5
5094,1.1589399576187134,10.0,5
5095,1.7405799627304077,10.0,16
5096,1.6618900299072266,10.0,16
5097,2.2779200077056885,10.0,15
5098,0.8765749931335449,10.0,5
5099,0.84962397813797,10.0,5
5100,1.7187399864196777,10.0,11
5101,1.172379970550537,10.0,11
5102,0.6061829924583435,10.0,5
5103,2.928679943084717,10.0,17
5104,1.248110055923462,13.0,6
5105,1.2560700178146362,13.0,6
5106,1.2478100061416626,13.0,5
5107,1.2562899589538574,13.0,5
5108,0.7240239977836609,13.0,1
5109,0.7778699994087219,13.0,1
5110,0.783607006072998,13.0,1
5111,0.7154160141944885,13.0,1
5112,4.2024102210998535,13.0,17
5113,4.228579998016357,13.0,17
5114,4.284560203552246,13.0,17
5115,4.260519981384277,13.0,17
5116,0.7067880034446716,13.0,1
5117,0.7789400219917297,13.0,1
5118,0.7183579802513123,13.0,1
5119,0.8271970152854919,13.0,1
5120,0.8112540245056152,13.0,1
5121,0.8835539817810059,13.0,1
5122,0.7290070056915283,13.0,1
5123,0.8531590104103088,13.0,1
5124,0.9353410005569458,13.0,1
5125,0.8932830095291138,13.0,6
5126,1.0151300430297852,13.0,6
5127,0.9500769972801208,13.0,6
5128,1.0800800323486328,13.0,6
5129,1.0262700319290161,13.0,6
5130,1.1258900165557861,13.0,6
5131,1.0687099695205688,13.0,6
5132,1.14096999168396,13.0,6
5133,1.1188900470733643,13.0,6
5134,1.1546499729156494,13.0,6
5135,1.1524699926376343,13.0,6
5136,1.2099299430847168,13.0,6
5137,1.2266299724578857,13.0,6
5138,1.2735600471496582,13.0,6
5139,1.2398500442504883,13.0,6
5140,1.236549973487854,13.0,6
5141,1.220460057258606,13.0,6
5142,1.2436100244522095,13.0,6
5143,1.2239899635314941,13.0,6
5144,1.246340036392212,13.0,6
5145,1.2273999452590942,13.0,6
5146,1.1876100301742554,13.0,5
5147,1.080880045890808,13.0,6
5148,1.0640900135040283,13.0,5
5149,1.159909963607788,13.0,6
5150,0.9597790241241455,13.0,6
5151,0.888804018497467,13.0,5
5152,0.8542550206184387,13.0,6
5153,0.8300840258598328,13.0,5
5154,0.8203949928283691,13.0,6
5155,0.8412259817123413,13.0,5
5156,0.8609690070152283,13.0,6
5157,0.8936160206794739,13.0,5
5158,1.0088800191879272,13.0,6
5159,0.9814069867134094,13.0,5
5160,0.9615030288696289,13.0,6
5161,1.0750999450683594,13.0,5
5162,1.1078399419784546,13.0,6
5163,1.13742995262146,13.0,5
5164,1.0822399854660034,13.0,6
5165,1.1949100494384766,13.0,6
5166,1.2070900201797485,13.0,5
5167,1.2525299787521362,13.0,6
5168,1.2766900062561035,13.0,5
5169,1.3587299585342407,13.0,12
5170,1.3369899988174438,13.0,11
5171,1.2934900522232056,13.0,12
5172,1.4165699481964111,13.0,12
5173,1.4310599565505981,13.0,11
5174,1.470229983329773,13.0,12
5175,1.5092999935150146,13.0,11
5176,1.572450041770935,13.0,12
5177,1.6095800399780273,13.0,11
5178,1.621899962425232,13.0,12
5179,1.6381299495697021,13.0,11
5180,1.698830008506775,13.0,12
5181,1.6796200275421143,13.0,11
