,Voltage,WT,Segm
3353,5.965579986572266,10.0,8
3354,5.0983099937438965,10.0,8
3355,6.137829780578613,10.0,8
3356,5.820350170135498,10.0,8
3357,7.260270118713379,10.0,8
3358,5.6676201820373535,10.0,8
3359,5.759990215301514,10.0,8
3360,4.984769821166992,10.0,8
3361,5.4735798835754395,10.0,8
3362,6.119699954986572,10.0,8
3363,5.5826802253723145,10.0,8
3364,5.5442399978637695,10.0,8
3365,6.452239990234375,10.0,8
3366,5.680799961090088,10.0,8
3367,7.1675801277160645,10.0,14
3368,5.870800018310547,10.0,14
3369,8.55508041381836,10.0,14
3370,7.564070224761963,10.0,14
3371,7.994969844818115,10.0,14
3372,7.445300102233887,10.0,14
3373,8.83512020111084,10.0,14
3374,8.9408597946167,10.0,14
3375,9.748550415039062,10.0,14
3376,12.13290023803711,10.0,14
3377,14.581399917602539,10.0,14
3378,14.599800109863281,10.0,14
3379,11.678199768066406,10.0,14
3380,17.5531005859375,10.0,14
3381,19.08839988708496,10.0,14
3382,18.859399795532227,10.0,17
3383,19.43720054626465,10.0,17
3384,18.586700439453125,10.0,17
3385,20.684999465942383,10.0,17
3386,19.955400466918945,10.0,17
3387,21.061399459838867,10.0,17
3388,21.066200256347656,10.0,17
3389,20.678300857543945,10.0,17
3390,20.292699813842773,10.0,17
3391,19.938899993896484,10.0,17
3392,19.222900390625,10.0,17
3393,19.9153995513916,10.0,17
3394,20.617000579833984,10.0,17
3395,20.45800018310547,10.0,17
3396,19.84079933166504,10.0,17
3397,20.039899826049805,10.0,17
3398,20.455900192260742,10.0,17
3399,7.661099910736084,10.0,2
3400,8.269760131835938,10.0,2
3401,7.5086798667907715,10.0,2
3402,6.531300067901611,10.0,2
3403,5.603919982910156,10.0,2
3404,5.360400199890137,10.0,2
3405,7.3130598068237305,10.0,1
3406,6.166309833526611,10.0,2
3407,6.227980136871338,10.0,2
3408,5.783810138702393,10.0,2
3409,5.7227301597595215,10.0,2
3410,5.27200984954834,10.0,2
3411,6.364689826965332,10.0,2
3412,5.83489990234375,10.0,2
3413,6.067070007324219,10.0,8
3414,5.509329795837402,10.0,8
3415,6.171609878540039,10.0,8
3416,5.540709972381592,10.0,8
3417,6.248290061950684,10.0,8
3418,4.794069766998291,10.0,2
3419,5.3160200119018555,10.0,8
3420,5.01023006439209,10.0,2
3421,4.583399772644043,10.0,2
3422,6.276490211486816,10.0,8
3423,6.2949299812316895,10.0,8
3424,6.482339859008789,10.0,8
3425,7.06141996383667,10.0,8
3426,6.811729907989502,10.0,8
3427,5.891160011291504,10.0,8
3428,5.977499961853027,10.0,8
3429,6.828090190887451,10.0,8
3430,5.87870979309082,10.0,8
3431,5.737679958343506,10.0,8
3432,7.002510070800781,10.0,8
3433,7.214479923248291,10.0,8
3434,7.120870113372803,10.0,8
3435,6.507430076599121,10.0,8
3436,6.825900077819824,10.0,8
3437,6.845890045166016,10.0,8
3438,6.917369842529297,10.0,8
3439,5.647940158843994,10.0,8
3440,7.272749900817871,10.0,8
3441,6.184760093688965,10.0,8
3442,6.529399871826172,10.0,8
3443,5.3442301750183105,10.0,8
3444,6.667970180511475,10.0,8
3445,7.807690143585205,10.0,8
3446,8.112110137939453,10.0,8
3447,6.215129852294922,10.0,8
3448,6.842529773712158,10.0,8
3449,7.353030204772949,10.0,8
3450,6.28764009475708,10.0,8
3451,6.612329959869385,10.0,8
3452,6.564020156860352,10.0,8
3453,5.3141398429870605,10.0,8
3454,6.125679969787598,10.0,8
3455,7.123929977416992,10.0,8
3456,7.7654900550842285,10.0,8
3457,5.670450210571289,10.0,8
3458,5.659910202026367,10.0,8
3459,6.4964799880981445,10.0,8
3460,7.819310188293457,10.0,8
3461,7.602479934692383,10.0,8
3462,8.367469787597656,10.0,8
3463,7.174870014190674,10.0,8
3464,8.613699913024902,10.0,8
3465,7.988800048828125,10.0,8
3466,7.052309989929199,10.0,13
3467,7.844059944152832,10.0,13
3468,9.816880226135254,10.0,14
3469,10.574899673461914,10.0,14
3470,8.258259773254395,10.0,13
3471,9.826519966125488,10.0,14
3472,8.20967960357666,10.0,14
3473,6.923419952392578,10.0,14
3474,9.890210151672363,10.0,14
3475,10.050999641418457,10.0,13
3476,12.306900024414062,10.0,14
3477,9.866849899291992,10.0,14
3478,9.519229888916016,10.0,14
3479,12.964099884033203,10.0,14
3480,13.856300354003906,10.0,14
3481,14.085399627685547,10.0,13
3482,14.204999923706055,10.0,14
3483,14.990400314331055,10.0,13
3484,13.737600326538086,10.0,13
3485,16.03660011291504,10.0,14
3486,20.128400802612305,10.0,14
3487,18.850099563598633,10.0,13
3488,15.508199691772461,10.0,13
3489,17.51930046081543,10.0,14
3490,20.199199676513672,10.0,17
3491,20.682300567626953,10.0,17
3492,6.739950180053711,10.0,2
3493,6.89477014541626,10.0,2
3494,7.032320022583008,10.0,2
3495,7.005620002746582,10.0,2
3496,6.378550052642822,10.0,2
3497,5.709720134735107,10.0,2
3498,6.469719886779785,10.0,2
3499,6.320809841156006,10.0,2
3500,6.810659885406494,10.0,2
3501,6.698060035705566,10.0,2
3502,6.671949863433838,10.0,1
3503,7.583020210266113,10.0,1
3504,7.285739898681641,10.0,1
3505,6.757339954376221,10.0,1
3506,6.057409763336182,10.0,1
3507,6.814430236816406,10.0,1
3508,7.24724006652832,10.0,1
3509,19.258800506591797,10.0,17
3510,18.972700119018555,10.0,17
3511,19.846099853515625,10.0,17
3512,19.663400650024414,10.0,17
3513,18.35919952392578,10.0,17
3514,19.795499801635742,10.0,17
3515,20.202199935913086,10.0,17
3516,5.4054999351501465,10.0,2
3517,5.9526801109313965,10.0,2
3518,5.466629981994629,10.0,2
3519,6.565209865570068,10.0,2
3520,5.711470127105713,10.0,2
3521,6.6627302169799805,10.0,2
3522,6.336909770965576,10.0,2
3523,6.522349834442139,10.0,1
3524,6.891739845275879,10.0,1
3525,6.250870227813721,10.0,2
3526,6.207200050354004,10.0,2
3527,6.512060165405273,10.0,1
3528,6.30456018447876,10.0,1
3529,6.247650146484375,10.0,1
3530,19.676000595092773,10.0,17
3531,20.02560043334961,10.0,17
3532,20.690799713134766,10.0,17
3533,19.41360092163086,10.0,17
3534,20.12070083618164,10.0,17
3535,19.996200561523438,10.0,17
3536,5.89709997177124,10.0,2
3537,5.559790134429932,10.0,2
3538,6.147069931030273,10.0,2
3539,5.670869827270508,10.0,2
3540,5.23445987701416,10.0,2
3541,6.681089878082275,10.0,1
3542,7.256080150604248,10.0,1
3543,6.6391801834106445,10.0,1
3544,7.256529808044434,10.0,1
3545,6.233240127563477,10.0,1
3546,20.124300003051758,10.0,17
3547,18.933500289916992,10.0,17
3548,19.000499725341797,10.0,17
3549,19.48390007019043,10.0,17
3550,20.07939910888672,10.0,17
3551,19.9419002532959,10.0,17
3552,19.797300338745117,10.0,17
3553,20.350500106811523,10.0,17
3554,19.861799240112305,10.0,17
3555,5.922820091247559,10.0,2
3556,6.861080169677734,10.0,2
3557,5.758520126342773,10.0,2
3558,7.019269943237305,10.0,1
3559,7.702730178833008,10.0,1
3560,7.689219951629639,10.0,1
3561,19.346599578857422,10.0,17
3562,20.130399703979492,10.0,17
3563,19.522300720214844,10.0,17
3564,19.703899383544922,10.0,17
3565,5.439509868621826,10.0,2
3566,7.16765022277832,10.0,1
3567,5.828849792480469,10.0,2
3568,5.545129776000977,10.0,2
3569,7.392650127410889,10.0,1
3570,5.956930160522461,10.0,1
3571,5.468999862670898,10.0,1
3572,6.456630229949951,10.0,1
3573,7.153359889984131,10.0,1
3574,6.086090087890625,10.0,1
3575,6.619180202484131,10.0,1
3576,5.700129985809326,10.0,1
3577,4.665729999542236,10.0,2
3578,5.254980087280273,10.0,2
3579,5.752659797668457,10.0,2
3580,6.127140045166016,10.0,2
3581,5.785379886627197,10.0,2
3582,5.404819965362549,10.0,2
3583,5.876319885253906,10.0,2
3584,7.7793498039245605,10.0,1
3585,8.53950023651123,10.0,1
3586,7.619589805603027,10.0,1
3587,8.615690231323242,10.0,1
3588,6.334720134735107,10.0,1
3589,6.666749954223633,10.0,1
3590,7.5630598068237305,10.0,1
3591,7.833930015563965,10.0,1
3592,4.987450122833252,10.0,2
3593,6.655509948730469,10.0,8
3594,5.489580154418945,10.0,8
3595,6.021969795227051,10.0,8
3596,6.456289768218994,10.0,8
3597,5.829689979553223,10.0,8
3598,7.441840171813965,10.0,8
3599,7.124269962310791,10.0,8
3600,8.116060256958008,10.0,1
3601,8.125120162963867,10.0,7
3602,6.423620223999023,10.0,1
3603,5.725749969482422,10.0,8
3604,5.710219860076904,10.0,2
3605,5.641170024871826,10.0,2
3606,7.8762898445129395,10.0,7
3607,8.410240173339844,10.0,7
3608,7.620649814605713,10.0,7
3609,8.424830436706543,10.0,7
3610,8.240630149841309,10.0,7
3611,7.39454984664917,10.0,7
3612,9.087860107421875,10.0,7
3613,7.808370113372803,10.0,7
3614,6.876420021057129,10.0,7
3615,6.939159870147705,10.0,7
3616,7.8129801750183105,10.0,7
3617,5.516650199890137,10.0,8
3618,5.762509822845459,10.0,8
3619,6.20980978012085,10.0,8
3620,8.468070030212402,10.0,7
3621,9.064519882202148,10.0,7
3622,7.418789863586426,10.0,7
3623,8.403030395507812,10.0,7
3624,6.515480041503906,10.0,8
3625,5.503990173339844,10.0,8
3626,5.88647985458374,10.0,8
3627,6.920470237731934,10.0,7
3628,7.991549968719482,10.0,7
3629,8.617429733276367,10.0,7
3630,6.418099880218506,10.0,7
3631,6.7258501052856445,10.0,8
3632,6.612380027770996,10.0,8
3633,6.6167402267456055,10.0,8
3634,7.300960063934326,10.0,8
3635,6.313650131225586,10.0,8
3636,6.391270160675049,10.0,8
3637,7.379630088806152,10.0,7
3638,7.528950214385986,10.0,7
3639,8.22107982635498,10.0,7
3640,8.835140228271484,10.0,7
3641,6.336339950561523,10.0,8
3642,7.232190132141113,10.0,7
3643,5.365940093994141,10.0,8
3644,5.968780040740967,10.0,8
3645,6.304959774017334,10.0,8
3646,5.4563398361206055,10.0,8
3647,6.230500221252441,10.0,8
3648,6.541619777679443,10.0,8
3649,7.931000232696533,10.0,7
3650,6.862840175628662,10.0,7
3651,5.656400203704834,10.0,8
3652,6.176680088043213,10.0,8
3653,5.822690010070801,10.0,8
3654,5.23967981338501,10.0,8
3655,7.067580223083496,10.0,7
3656,8.02688980102539,10.0,7
3657,5.978600025177002,10.0,8
3658,5.3198699951171875,10.0,2
3659,5.759739875793457,10.0,2
3660,5.357880115509033,10.0,2
3661,5.099400043487549,10.0,2
3662,5.1600799560546875,10.0,2
3663,6.209780216217041,10.0,2
3664,6.485060214996338,10.0,8
3665,7.2671799659729,10.0,8
3666,5.139309883117676,10.0,8
3667,4.8910298347473145,10.0,8
3668,6.292789936065674,10.0,8
3669,5.502689838409424,10.0,8
3670,8.561149597167969,10.0,7
3671,8.580490112304688,10.0,7
3672,8.330169677734375,10.0,7
3673,8.152290344238281,10.0,7
3674,8.128179550170898,10.0,7
3675,5.114789962768555,10.0,8
3676,4.558640003204346,10.0,8
3677,6.815499782562256,10.0,2
3678,5.758790016174316,10.0,2
3679,6.330190181732178,10.0,2
3680,5.67402982711792,10.0,2
3681,6.02370023727417,10.0,2
3682,5.591340065002441,10.0,8
3683,8.19894027709961,10.0,7
3684,8.330550193786621,10.0,7
3685,8.15740966796875,10.0,7
3686,9.121089935302734,10.0,7
3687,8.120439529418945,10.0,7
3688,9.193229675292969,10.0,7
3689,4.859389781951904,10.0,8
3690,5.818789958953857,10.0,8
3691,6.536610126495361,10.0,8
3692,6.468709945678711,10.0,8
3693,7.228409767150879,10.0,8
3694,9.29284954071045,10.0,7
3695,9.561440467834473,10.0,7
3696,5.301959991455078,10.0,8
3697,10.02400016784668,10.0,7
3698,9.103260040283203,10.0,7
3699,6.049520015716553,10.0,8
3700,6.6426100730896,10.0,8
3701,5.963170051574707,10.0,8
3702,4.904749870300293,10.0,8
3703,8.83113956451416,10.0,7
3704,9.938759803771973,10.0,13
3705,9.651269912719727,10.0,13
3706,9.584030151367188,10.0,7
3707,6.455739974975586,10.0,8
3708,7.066810131072998,10.0,14
3709,5.664609909057617,10.0,14
3710,8.68241024017334,10.0,13
3711,8.535079956054688,10.0,13
3712,10.876399993896484,10.0,13
3713,9.78184986114502,10.0,13
3714,8.33257007598877,10.0,14
3715,8.352190017700195,10.0,14
3716,11.797100067138672,10.0,13
3717,9.557809829711914,10.0,13
3718,11.68239974975586,10.0,13
3719,10.405699729919434,10.0,13
3720,11.988499641418457,10.0,14
3721,6.960350036621094,10.0,14
3722,9.432530403137207,10.0,14
3723,8.519820213317871,10.0,14
3724,7.233670234680176,10.0,14
3725,11.881699562072754,10.0,13
3726,11.419300079345703,10.0,13
3727,13.05150032043457,10.0,13
3728,13.382200241088867,10.0,13
3729,7.445559978485107,10.0,2
3730,5.603879928588867,10.0,2
3731,6.391809940338135,10.0,2
3732,5.636000156402588,10.0,2
3733,6.0987701416015625,10.0,2
3734,6.509650230407715,10.0,2
3735,13.13640022277832,10.0,14
3736,13.525199890136719,10.0,14
3737,12.214500427246094,10.0,14
3738,9.477049827575684,10.0,14
3739,11.122200012207031,10.0,14
3740,14.203700065612793,10.0,13
3741,13.110699653625488,10.0,13
3742,15.246999740600586,10.0,13
3743,13.601699829101562,10.0,13
3744,13.352499961853027,10.0,14
3745,14.45199966430664,10.0,13
3746,15.309499740600586,10.0,13
3747,16.41990089416504,10.0,13
3748,11.720100402832031,10.0,14
3749,13.602299690246582,10.0,14
3750,14.148300170898438,10.0,14
3751,13.500300407409668,10.0,13
3752,16.27630043029785,10.0,13
3753,18.835500717163086,10.0,13
3754,19.783700942993164,10.0,13
3755,14.16450023651123,10.0,14
3756,16.309499740600586,10.0,14
3757,15.88700008392334,10.0,14
3758,17.457799911499023,10.0,13
3759,19.657499313354492,10.0,17
3760,20.28459930419922,10.0,17
3761,6.931399822235107,10.0,1
3762,6.786280155181885,10.0,1
3763,7.6991801261901855,10.0,1
3764,7.718279838562012,10.0,1
3765,8.139249801635742,10.0,1
3766,5.543630123138428,10.0,2
3767,6.678020000457764,10.0,2
3768,6.787409782409668,10.0,2
3769,6.699550151824951,10.0,2
3770,6.430910110473633,10.0,2
3771,21.531200408935547,10.0,17
3772,20.680299758911133,10.0,17
3773,17.7096004486084,10.0,17
3774,17.313400268554688,10.0,17
3775,16.75189971923828,10.0,14
3776,17.840700149536133,10.0,17
3777,17.92620086669922,10.0,17
3778,17.954200744628906,10.0,17
3779,16.982099533081055,10.0,14
3780,6.777329921722412,10.0,2
3781,6.135119915008545,10.0,2
3782,5.91349983215332,10.0,2
3783,7.447500228881836,10.0,2
3784,7.913680076599121,10.0,2
3785,21.752599716186523,10.0,17
3786,20.91830062866211,10.0,17
3787,19.21500015258789,10.0,17
3788,4.918879985809326,10.0,2
3789,6.055429935455322,10.0,2
3790,6.820209980010986,10.0,2
3791,6.141409873962402,10.0,2
3792,19.058700561523438,10.0,17
3793,6.391409873962402,10.0,2
3794,7.090489864349365,10.0,2
3795,6.3662800788879395,10.0,2
3796,6.100279808044434,10.0,2
3797,5.800580024719238,10.0,2
3798,5.899219989776611,10.0,2
3799,22.084299087524414,10.0,17
3800,19.516300201416016,10.0,17
3801,19.318099975585938,10.0,17
3802,6.292029857635498,10.0,1
3803,6.086790084838867,10.0,1
3804,21.103700637817383,10.0,17
3805,21.688800811767578,10.0,17
3806,19.555299758911133,10.0,17
3807,20.281099319458008,10.0,17
3808,7.620029926300049,10.0,1
3809,5.443240165710449,10.0,2
3810,5.391960144042969,10.0,2
3811,6.0122599601745605,10.0,2
3812,5.943280220031738,10.0,1
3813,20.10770034790039,10.0,17
3814,20.39299964904785,10.0,17
3815,5.92756986618042,10.0,2
3816,6.6577301025390625,10.0,1
3817,5.287189960479736,10.0,2
3818,7.901519775390625,10.0,1
3819,5.813340187072754,10.0,2
3820,5.006460189819336,10.0,2
3821,4.982649803161621,10.0,2
3822,5.696780204772949,10.0,2
3823,5.416329860687256,10.0,2
3824,5.324769973754883,10.0,2
3825,7.4298601150512695,10.0,7
3826,6.259260177612305,10.0,7
3827,5.764589786529541,10.0,8
3828,6.401279926300049,10.0,8
3829,6.017859935760498,10.0,8
3830,6.0541300773620605,10.0,8
3831,5.708710193634033,10.0,8
3832,7.7625298500061035,10.0,8
3833,5.5453200340271,10.0,8
3834,6.004640102386475,10.0,8
3835,5.6331000328063965,10.0,8
3836,8.75846004486084,10.0,7
3837,8.134289741516113,10.0,7
3838,5.952489852905273,10.0,8
3839,6.306960105895996,10.0,8
3840,7.9227399826049805,10.0,8
3841,8.394630432128906,10.0,8
3842,5.502379894256592,10.0,2
3843,6.1198201179504395,10.0,8
3844,7.459569931030273,10.0,7
3845,5.287149906158447,10.0,2
3846,8.397089958190918,10.0,7
3847,9.204819679260254,10.0,7
3848,6.972929954528809,10.0,2
3849,5.571280002593994,10.0,2
3850,8.941010475158691,10.0,7
3851,6.600719928741455,10.0,8
3852,6.517419815063477,10.0,14
3853,5.869339942932129,10.0,14
3854,10.390899658203125,10.0,13
3855,6.1294097900390625,10.0,2
3856,6.119540214538574,10.0,2
3857,6.917300224304199,10.0,8
3858,5.829150199890137,10.0,2
3859,13.138400077819824,10.0,13
3860,6.926529884338379,10.0,2
3861,20.569499969482422,10.0,17
3862,5.816229820251465,10.0,2
3863,5.590280055999756,10.0,3
3864,5.465010166168213,10.0,3
3865,4.632559776306152,10.0,4
3866,7.149590015411377,10.0,4
3867,6.279300212860107,10.0,4
3868,7.830060005187988,10.0,4
3869,22.114999771118164,10.0,17
3870,21.48590087890625,10.0,17
3871,4.257279872894287,10.0,4
3872,4.450789928436279,10.0,4
3873,3.6087698936462402,10.0,4
3874,6.691490173339844,10.0,4
3875,7.427450180053711,10.0,4
3876,4.171440124511719,10.0,4
3877,5.021100044250488,10.0,4
3878,4.2433600425720215,10.0,4
3879,5.542570114135742,10.0,4
3880,4.708660125732422,10.0,3
3881,6.020209789276123,10.0,3
3882,6.160719871520996,10.0,3
3883,4.649159908294678,10.0,3
3884,4.967750072479248,10.0,3
3885,5.966340065002441,10.0,3
3886,5.939080238342285,10.0,3
3887,5.070849895477295,10.0,3
3888,5.579820156097412,10.0,3
3889,5.360519886016846,10.0,3
3890,5.434700012207031,10.0,3
3891,5.739200115203857,10.0,3
3892,5.4753499031066895,10.0,3
3893,5.574130058288574,10.0,3
3894,5.574920177459717,10.0,3
3895,6.68297004699707,10.0,3
3896,5.513740062713623,10.0,3
3897,5.217510223388672,10.0,3
3898,5.302509784698486,10.0,3
3899,5.499450206756592,10.0,3
3900,5.641550064086914,10.0,3
3901,6.178890228271484,10.0,3
3902,5.9926300048828125,10.0,3
3903,6.308489799499512,10.0,3
3904,6.121520042419434,10.0,3
3905,6.157229900360107,10.0,3
3906,5.730609893798828,10.0,3
3907,6.2964701652526855,10.0,3
3908,4.773769855499268,10.0,3
3909,5.310389995574951,10.0,3
3910,5.655640125274658,10.0,3
3911,6.093339920043945,10.0,3
3912,5.530379772186279,10.0,9
3913,5.51255989074707,10.0,9
3914,5.689690113067627,10.0,9
3915,4.901710033416748,10.0,9
3916,5.588240146636963,10.0,9
3917,6.450230121612549,10.0,9
3918,5.629439830780029,10.0,9
3919,5.8319501876831055,10.0,9
3920,4.99399995803833,10.0,9
3921,5.646279811859131,10.0,9
3922,5.9056901931762695,10.0,9
3923,6.021770000457764,10.0,9
3924,5.50924015045166,10.0,9
3925,5.013360023498535,10.0,9
3926,5.331389904022217,10.0,9
3927,4.980510234832764,10.0,9
3928,5.4258198738098145,10.0,14
3929,5.9167799949646,10.0,14
3930,7.849599838256836,10.0,14
3931,7.118549823760986,10.0,14
3932,9.565670013427734,10.0,14
3933,11.849200248718262,10.0,14
3934,13.50220012664795,10.0,14
3935,17.788299560546875,10.0,14
3936,18.403799057006836,10.0,17
3937,18.736499786376953,10.0,17
3938,20.63599967956543,10.0,17
3939,19.216400146484375,10.0,17
3940,21.019899368286133,10.0,17
3941,20.180400848388672,10.0,17
3942,20.472000122070312,10.0,17
3943,19.830299377441406,10.0,17
3944,20.69409942626953,10.0,17
3945,20.890899658203125,10.0,17
3946,7.451980113983154,10.0,4
3947,7.501910209655762,10.0,4
3948,7.236030101776123,10.0,4
3949,7.390789985656738,10.0,4
3950,7.265530109405518,10.0,4
3951,8.195449829101562,10.0,4
3952,7.762279987335205,10.0,4
3953,7.9385199546813965,10.0,4
3954,8.08473014831543,10.0,4
3955,6.429049968719482,10.0,4
3956,8.007889747619629,10.0,4
3957,7.282609939575195,10.0,4
3958,7.769179821014404,10.0,4
3959,7.373350143432617,10.0,4
3960,7.251150131225586,10.0,4
3961,7.60798978805542,10.0,4
3962,6.371500015258789,10.0,4
3963,5.952390193939209,10.0,4
3964,6.448299884796143,10.0,4
3965,6.488430023193359,10.0,4
3966,6.490520000457764,10.0,4
3967,7.311960220336914,10.0,4
3968,7.180960178375244,10.0,4
3969,8.231439590454102,10.0,4
3970,7.9550299644470215,10.0,10
3971,6.675119876861572,10.0,10
3972,7.8686699867248535,10.0,10
3973,7.430540084838867,10.0,10
3974,7.534999847412109,10.0,10
3975,7.904640197753906,10.0,10
3976,7.822889804840088,10.0,10
3977,7.619639873504639,10.0,10
3978,7.902760028839111,10.0,10
3979,8.702449798583984,10.0,10
3980,7.925049781799316,10.0,10
3981,8.709830284118652,10.0,10
3982,8.267279624938965,10.0,10
3983,8.331520080566406,10.0,10
3984,9.164090156555176,10.0,10
3985,8.79380989074707,10.0,10
3986,9.653940200805664,10.0,10
3987,8.523710250854492,10.0,10
3988,9.324390411376953,10.0,10
3989,9.832169532775879,10.0,10
3990,9.123740196228027,10.0,10
3991,8.389200210571289,10.0,10
3992,9.142370223999023,10.0,10
3993,9.693300247192383,10.0,10
3994,9.408709526062012,10.0,10
3995,8.499409675598145,10.0,10
3996,8.984359741210938,10.0,10
3997,8.854960441589355,10.0,15
3998,9.876420021057129,10.0,15
3999,10.516300201416016,10.0,15
4000,11.69320011138916,10.0,15
4001,13.012100219726562,10.0,15
4002,12.631699562072754,10.0,15
4003,14.525500297546387,10.0,15
4004,14.95199966430664,10.0,15
4005,15.273200035095215,10.0,15
4006,15.383899688720703,10.0,15
4007,18.85740089416504,10.0,15
4008,17.342100143432617,10.0,15
4009,15.431500434875488,10.0,15
4010,20.292800903320312,10.0,15
4011,21.514400482177734,10.0,15
4012,19.80120086669922,10.0,17
4013,20.782899856567383,10.0,17
4014,19.236600875854492,10.0,17
4015,20.376100540161133,10.0,17
4016,20.57379913330078,10.0,17
4017,22.140100479125977,10.0,17
4018,22.120500564575195,10.0,17
4019,21.908100128173828,10.0,17
4020,21.76490020751953,10.0,17
4021,21.5802001953125,10.0,17
4022,21.436899185180664,10.0,17
4023,23.12660026550293,10.0,17
4024,22.067399978637695,10.0,17
4025,23.162700653076172,10.0,17
4026,21.34320068359375,10.0,17
4027,21.043800354003906,10.0,17
4028,21.322399139404297,10.0,17
4029,7.068160057067871,10.0,3
4030,7.273960113525391,10.0,9
4031,8.029589653015137,10.0,3
4032,7.976510047912598,10.0,9
4033,7.370669841766357,10.0,4
4034,6.631800174713135,10.0,3
4035,6.95058012008667,10.0,3
4036,7.593070030212402,10.0,4
4037,5.840350151062012,10.0,3
4038,6.774549961090088,10.0,3
4039,5.855460166931152,10.0,3
4040,5.84758996963501,10.0,3
4041,6.213719844818115,10.0,3
4042,6.485030174255371,10.0,3
4043,5.322770118713379,10.0,9
4044,6.736440181732178,10.0,9
4045,6.76170015335083,10.0,9
4046,5.351669788360596,10.0,9
4047,6.521820068359375,10.0,3
4048,5.851960182189941,10.0,3
4049,4.930109977722168,10.0,9
4050,8.505060195922852,10.0,9
4051,6.306260108947754,10.0,9
4052,5.065790176391602,10.0,9
4053,7.91103982925415,10.0,9
4054,6.112549781799316,10.0,9
4055,7.942959785461426,10.0,9
4056,5.8913397789001465,10.0,9
4057,7.117239952087402,10.0,9
4058,6.766459941864014,10.0,9
4059,6.6592698097229,10.0,9
4060,8.11575984954834,10.0,9
4061,5.921040058135986,10.0,9
4062,6.723179817199707,10.0,9
4063,6.939680099487305,10.0,9
4064,7.2989702224731445,10.0,9
4065,7.763710021972656,10.0,9
4066,8.701780319213867,10.0,9
4067,6.363709926605225,10.0,9
4068,6.607120037078857,10.0,9
4069,5.933340072631836,10.0,9
4070,5.767139911651611,10.0,9
4071,6.141769886016846,10.0,9
4072,6.003159999847412,10.0,9
4073,5.673439979553223,10.0,9
4074,6.601079940795898,10.0,9
4075,5.762310028076172,10.0,9
4076,5.583040237426758,10.0,9
4077,6.577439785003662,10.0,9
4078,9.137740135192871,10.0,9
4079,5.087200164794922,10.0,9
4080,6.600649833679199,10.0,9
4081,7.043990135192871,10.0,9
4082,8.137260437011719,10.0,9
4083,9.419939994812012,10.0,9
4084,9.156319618225098,10.0,9
4085,8.898200035095215,10.0,9
4086,6.040860176086426,10.0,9
4087,5.176809787750244,10.0,9
4088,7.402050018310547,10.0,9
4089,8.370770454406738,10.0,9
4090,6.904230117797852,10.0,9
4091,5.9855499267578125,10.0,9
4092,8.382490158081055,10.0,9
4093,8.024169921875,10.0,9
4094,8.351499557495117,10.0,9
4095,6.958459854125977,10.0,9
4096,8.34591007232666,10.0,9
4097,7.777629852294922,10.0,14
4098,9.411910057067871,10.0,14
4099,11.006400108337402,10.0,15
4100,12.05270004272461,10.0,15
4101,10.001999855041504,10.0,14
4102,11.081999778747559,10.0,15
4103,10.236000061035156,10.0,15
4104,9.924240112304688,10.0,15
4105,11.384900093078613,10.0,15
4106,10.069100379943848,10.0,14
4107,12.413100242614746,10.0,15
4108,12.002900123596191,10.0,15
4109,12.245800018310547,10.0,15
4110,13.247599601745605,10.0,15
4111,13.77970027923584,10.0,15
4112,13.81029987335205,10.0,14
4113,14.003299713134766,10.0,15
4114,14.758399963378906,10.0,14
4115,13.929900169372559,10.0,14
4116,15.796500205993652,10.0,15
4117,18.402700424194336,10.0,15
4118,19.200899124145508,10.0,14
4119,14.746600151062012,10.0,14
4120,18.67259979248047,10.0,15
4121,18.936500549316406,10.0,17
4122,18.989099502563477,10.0,17
4123,6.990260124206543,10.0,4
4124,7.520150184631348,10.0,4
4125,7.820940017700195,10.0,4
4126,7.840310096740723,10.0,4
4127,6.157100200653076,10.0,4
4128,6.658010005950928,10.0,4
4129,7.445320129394531,10.0,4
4130,7.6946001052856445,10.0,4
4131,5.988739967346191,10.0,3
4132,7.213160037994385,10.0,3
4133,5.719709873199463,10.0,3
4134,6.570189952850342,10.0,3
4135,5.456480026245117,10.0,3
4136,5.810550212860107,10.0,3
4137,6.151000022888184,10.0,3
4138,5.967100143432617,10.0,3
4139,5.924139976501465,10.0,3
4140,18.819000244140625,10.0,17
4141,19.809900283813477,10.0,17
4142,19.40559959411621,10.0,17
4143,19.717300415039062,10.0,17
4144,19.03420066833496,10.0,17
4145,19.383899688720703,10.0,17
4146,20.414100646972656,10.0,17
4147,6.475510120391846,10.0,4
4148,6.907959938049316,10.0,4
4149,5.595300197601318,10.0,3
4150,6.66172981262207,10.0,3
4151,6.477980136871338,10.0,4
4152,6.789629936218262,10.0,4
4153,7.880720138549805,10.0,4
4154,6.09837007522583,10.0,3
4155,4.715000152587891,10.0,3
4156,5.115019798278809,10.0,3
4157,5.903619766235352,10.0,3
4158,5.622230052947998,10.0,3
4159,6.038259983062744,10.0,3
4160,5.824790000915527,10.0,3
4161,21.416799545288086,10.0,17
4162,19.1781005859375,10.0,17
4163,19.143999099731445,10.0,17
4164,22.090099334716797,10.0,17
4165,19.85930061340332,10.0,17
4166,20.067899703979492,10.0,17
4167,7.838359832763672,10.0,4
4168,6.468790054321289,10.0,4
4169,8.091970443725586,10.0,4
4170,7.064320087432861,10.0,4
4171,7.033699989318848,10.0,4
