,Voltage,WT,Segm
11274,3.256659984588623,28.0,8
11275,2.74714994430542,28.0,8
11276,5.743450164794922,28.0,7
11277,5.867239952087402,28.0,7
11278,5.759729862213135,28.0,7
11279,5.2136101722717285,28.0,7
11280,5.082499980926514,28.0,8
11281,3.3547699451446533,28.0,8
11282,2.8154900074005127,28.0,8
11283,5.698520183563232,28.0,7
11284,5.844379901885986,28.0,7
11285,5.942389965057373,28.0,7
11286,5.51662015914917,28.0,7
11287,3.6292901039123535,28.0,8
11288,3.187190055847168,28.0,8
11289,3.470370054244995,28.0,8
11290,3.030050039291382,28.0,8
11291,2.677299976348877,28.0,8
11292,2.888550043106079,28.0,8
11293,5.725500106811523,28.0,7
11294,5.851980209350586,28.0,7
11295,5.983399868011475,28.0,7
11296,5.997650146484375,28.0,7
11297,3.805079936981201,28.0,8
11298,5.557809829711914,28.0,7
11299,3.720360040664673,28.0,8
11300,3.219710111618042,28.0,8
11301,3.0911500453948975,28.0,8
11302,3.500040054321289,28.0,8
11303,2.687459945678711,28.0,8
11304,3.7848100662231445,28.0,8
11305,5.619110107421875,28.0,7
11306,5.7932000160217285,28.0,7
11307,3.068039894104004,28.0,8
11308,3.564460039138794,28.0,8
11309,4.004899978637695,28.0,8
11310,4.052549839019775,28.0,8
11311,5.937089920043945,28.0,7
11312,5.813839912414551,28.0,7
11313,2.641089916229248,28.0,8
11314,2.100059986114502,28.0,2
11315,2.2482500076293945,28.0,2
11316,2.3338100910186768,28.0,2
11317,2.0734500885009766,28.0,2
11318,2.7020199298858643,28.0,2
11319,2.684109926223755,28.0,2
11320,2.696959972381592,28.0,8
11321,2.7899200916290283,28.0,8
11322,3.1069600582122803,28.0,8
11323,3.3481600284576416,28.0,8
11324,2.4520299434661865,28.0,8
11325,3.639309883117676,28.0,8
11326,5.995629787445068,28.0,7
11327,5.875349998474121,28.0,7
11328,5.844759941101074,28.0,7
11329,5.643939971923828,28.0,7
11330,5.630690097808838,28.0,7
11331,3.3779098987579346,28.0,8
11332,3.7225399017333984,28.0,8
11333,1.7732000350952148,28.0,2
11334,1.812980055809021,28.0,2
11335,1.2754100561141968,28.0,2
11336,1.5159900188446045,28.0,2
11337,1.323140025138855,28.0,2
11338,3.066080093383789,28.0,8
11339,5.736559867858887,28.0,7
11340,5.603899955749512,28.0,7
11341,5.439390182495117,28.0,7
11342,5.455780029296875,28.0,7
11343,5.893680095672607,28.0,7
11344,5.9541401863098145,28.0,7
11345,3.160059928894043,28.0,8
11346,2.814160108566284,28.0,8
11347,2.836590051651001,28.0,8
11348,2.6215500831604004,28.0,8
11349,2.6823699474334717,28.0,8
11350,5.260300159454346,28.0,7
11351,5.288390159606934,28.0,7
11352,3.656209945678711,28.0,8
11353,5.467770099639893,28.0,7
11354,5.726779937744141,28.0,7
11355,3.062580108642578,28.0,8
11356,2.6534600257873535,28.0,8
11357,2.4640300273895264,28.0,8
11358,3.4331300258636475,28.0,8
11359,5.014860153198242,28.0,7
11360,5.278659820556641,28.0,13
11361,4.987239837646484,28.0,13
11362,5.640100002288818,28.0,7
11363,3.471869945526123,28.0,8
11364,3.330049991607666,28.0,14
11365,3.0007801055908203,28.0,14
11366,4.8811798095703125,28.0,13
11367,4.67956018447876,28.0,13
11368,5.057419776916504,28.0,13
11369,5.343259811401367,28.0,13
11370,3.6869900226593018,28.0,14
11371,3.22802996635437,28.0,14
11372,4.686399936676025,28.0,13
11373,4.498370170593262,28.0,13
11374,4.66500997543335,28.0,13
11375,5.1549201011657715,28.0,13
11376,3.0146899223327637,28.0,14
11377,2.8400299549102783,28.0,14
11378,2.794909954071045,28.0,14
11379,2.4964098930358887,28.0,14
11380,2.5966899394989014,28.0,14
11381,4.369100093841553,28.0,13
11382,4.278059959411621,28.0,13
11383,4.405940055847168,28.0,13
11384,4.825769901275635,28.0,13
11385,3.0899600982666016,28.0,2
11386,2.6491899490356445,28.0,2
11387,2.639549970626831,28.0,2
11388,2.407560110092163,28.0,2
11389,2.7491800785064697,28.0,2
11390,3.204279899597168,28.0,2
11391,3.099020004272461,28.0,14
11392,2.926870107650757,28.0,14
11393,2.7374300956726074,28.0,14
11394,2.5422399044036865,28.0,14
11395,3.3066599369049072,28.0,14
11396,4.202630043029785,28.0,13
11397,4.0988898277282715,28.0,13
11398,4.22829008102417,28.0,13
11399,4.5790300369262695,28.0,13
11400,3.1266798973083496,28.0,14
11401,3.8965699672698975,28.0,13
11402,4.07466983795166,28.0,13
11403,3.86542010307312,28.0,13
11404,2.8444199562072754,28.0,14
11405,2.984250068664551,28.0,14
11406,3.0604701042175293,28.0,14
11407,4.326469898223877,28.0,13
11408,4.026529788970947,28.0,13
11409,4.013929843902588,28.0,13
11410,3.6868700981140137,28.0,13
11411,2.906480073928833,28.0,14
11412,3.05076003074646,28.0,14
11413,3.1125900745391846,28.0,14
11414,4.054349899291992,28.0,13
11415,3.7569499015808105,28.0,17
11416,3.6070799827575684,28.0,17
11417,3.6907899379730225,28.0,1
11418,3.262310028076172,28.0,1
11419,3.372809886932373,28.0,1
11420,3.7476799488067627,28.0,1
11421,3.984489917755127,28.0,1
11422,0.887474000453949,28.0,2
11423,1.0477399826049805,28.0,2
11424,0.6745330095291138,28.0,2
11425,0.672648012638092,28.0,2
11426,1.0311700105667114,28.0,2
11427,3.639400005340576,28.0,17
11428,3.4710299968719482,28.0,17
11429,3.1583099365234375,28.0,17
11430,3.140160083770752,28.0,17
11431,3.0441999435424805,28.0,14
11432,3.133660078048706,28.0,17
11433,3.099529981613159,28.0,17
11434,3.1813199520111084,28.0,17
11435,3.067009925842285,28.0,14
11436,2.252150058746338,28.0,2
11437,2.1341099739074707,28.0,2
11438,2.4911201000213623,28.0,2
11439,2.191149950027466,28.0,2
11440,1.8003100156784058,28.0,2
11441,3.342900037765503,28.0,17
11442,3.5468900203704834,28.0,17
11443,3.2084100246429443,28.0,17
11444,1.423490047454834,28.0,2
11445,1.0038599967956543,28.0,2
11446,1.2330900430679321,28.0,2
11447,1.3887799978256226,28.0,2
11448,3.222170114517212,28.0,17
11449,1.469980001449585,28.0,2
11450,1.5650800466537476,28.0,2
11451,3.6479198932647705,28.0,2
11452,3.9398300647735596,28.0,2
11453,3.2866098880767822,28.0,2
11454,3.644779920578003,28.0,2
11455,3.373120069503784,28.0,17
11456,3.2367401123046875,28.0,17
11457,3.2756800651550293,28.0,17
11458,4.287680149078369,28.0,1
11459,4.471429824829102,28.0,1
11460,3.2845399379730225,28.0,17
11461,3.372420072555542,28.0,17
11462,3.258739948272705,28.0,17
11463,3.264669895172119,28.0,17
11464,3.0414600372314453,28.0,1
11465,0.7665780186653137,28.0,2
11466,1.0042500495910645,28.0,2
11467,0.7519040107727051,28.0,2
11468,1.666290044784546,28.0,1
11469,3.2542500495910645,28.0,17
11470,3.2434298992156982,28.0,17
11471,0.5998489856719971,28.0,2
11472,1.6175800561904907,28.0,1
11473,2.266390085220337,28.0,2
11474,2.9906699657440186,28.0,1
11475,1.121500015258789,28.0,2
11476,3.479789972305298,28.0,2
11477,3.6302900314331055,28.0,2
11478,3.522819995880127,28.0,2
11479,1.9677599668502808,28.0,2
11480,1.8356800079345703,28.0,2
11481,5.538219928741455,28.0,7
11482,5.56279993057251,28.0,7
11483,2.126110076904297,28.0,8
11484,2.540410041809082,28.0,8
11485,2.1369800567626953,28.0,8
11486,2.4796500205993652,28.0,8
11487,2.2485198974609375,28.0,8
11488,2.4226601123809814,28.0,8
11489,2.085479974746704,28.0,8
11490,2.272130012512207,28.0,8
11491,2.075079917907715,28.0,8
11492,6.067619800567627,28.0,7
11493,6.108860015869141,28.0,7
11494,4.013559818267822,28.0,8
11495,4.189780235290527,28.0,8
11496,5.360499858856201,28.0,8
11497,5.474760055541992,28.0,8
11498,3.223059892654419,28.0,2
11499,1.638759970664978,28.0,8
11500,5.701729774475098,28.0,7
11501,1.5865999460220337,28.0,2
11502,5.849090099334717,28.0,7
11503,6.059340000152588,28.0,7
11504,3.135119915008545,28.0,2
11505,2.6842899322509766,28.0,2
11506,5.868589878082275,28.0,7
11507,2.5030601024627686,28.0,8
11508,2.401289939880371,28.0,14
11509,2.462440013885498,28.0,14
11510,5.472869873046875,28.0,13
11511,2.9722299575805664,28.0,2
11512,3.1284499168395996,28.0,2
11513,3.8403000831604004,28.0,8
11514,3.000880002975464,28.0,2
11515,4.960569858551025,28.0,13
11516,2.295259952545166,28.0,2
11517,3.4538300037384033,28.0,17
11518,1.6246099472045898,28.0,2
11519,0.9370020031929016,28.0,3
11520,0.8770639896392822,28.0,3
11521,1.4606200456619263,28.0,4
11522,1.640779972076416,28.0,4
11523,1.5634100437164307,28.0,4
11524,1.9265199899673462,28.0,4
11525,2.9041199684143066,28.0,17
11526,2.9072699546813965,28.0,17
11527,1.4219399690628052,28.0,4
11528,1.8112800121307373,28.0,4
11529,1.3935099840164185,28.0,4
11530,1.557170033454895,28.0,4
11531,1.5029799938201904,28.0,4
11532,1.2549799680709839,28.0,4
11533,1.7466599941253662,28.0,4
11534,1.157289981842041,28.0,4
11535,1.347409963607788,28.0,4
11536,1.0866600275039673,28.0,3
11537,1.312880039215088,28.0,3
11538,1.2692999839782715,28.0,3
11539,0.9537510275840759,28.0,3
11540,0.8425999879837036,28.0,3
11541,1.1425199508666992,28.0,3
11542,0.8881890177726746,28.0,3
11543,0.6715239882469177,28.0,3
11544,0.585561990737915,28.0,3
11545,0.8013079762458801,28.0,3
11546,0.589847981929779,28.0,3
11547,0.46561399102211,28.0,3
11548,0.46372801065444946,28.0,3
11549,0.42678898572921753,28.0,3
11550,0.5799840092658997,28.0,3
11551,0.46625199913978577,28.0,3
11552,0.7329369783401489,28.0,3
11553,0.8000190258026123,28.0,3
11554,0.5891780257225037,28.0,3
11555,0.9040169715881348,28.0,3
11556,0.9674249887466431,28.0,3
11557,0.8823819756507874,28.0,3
11558,0.924045979976654,28.0,3
11559,0.7788609862327576,28.0,3
11560,0.5815749764442444,28.0,3
11561,0.6015499830245972,28.0,3
11562,0.7443540096282959,28.0,3
11563,0.8778610229492188,28.0,3
11564,1.0709999799728394,28.0,3
11565,1.250849962234497,28.0,3
11566,1.3871899843215942,28.0,3
11567,1.5134400129318237,28.0,3
11568,1.6274700164794922,28.0,9
11569,1.7348099946975708,28.0,9
11570,1.9233800172805786,28.0,9
11571,2.0110199451446533,28.0,9
11572,1.9089299440383911,28.0,9
11573,2.1952900886535645,28.0,9
11574,2.085319995880127,28.0,9
11575,2.1697499752044678,28.0,9
11576,2.334589958190918,28.0,9
11577,2.357330083847046,28.0,9
11578,2.3983500003814697,28.0,9
11579,2.395129919052124,28.0,9
11580,2.2854599952697754,28.0,9
11581,2.3408799171447754,28.0,9
11582,2.4639298915863037,28.0,9
11583,2.3128299713134766,28.0,9
11584,2.3907899856567383,28.0,14
11585,2.3390400409698486,28.0,14
11586,2.399790048599243,28.0,14
11587,2.4333600997924805,28.0,14
11588,2.567739963531494,28.0,14
11589,2.6663200855255127,28.0,14
11590,2.8650200366973877,28.0,14
11591,3.0248498916625977,28.0,14
11592,3.1064000129699707,28.0,17
11593,3.1967899799346924,28.0,17
11594,3.2576301097869873,28.0,17
11595,3.244999885559082,28.0,17
11596,3.2724199295043945,28.0,17
11597,3.276240110397339,28.0,17
11598,3.247659921646118,28.0,17
11599,3.177649974822998,28.0,17
11600,3.083709955215454,28.0,17
11601,2.9770100116729736,28.0,17
11602,1.9242000579833984,28.0,4
11603,2.327549934387207,28.0,4
11604,2.478260040283203,28.0,4
11605,2.6421499252319336,28.0,4
11606,2.2090399265289307,28.0,4
11607,2.7144100666046143,28.0,4
11608,3.0932400226593018,28.0,4
11609,3.162329912185669,28.0,4
11610,3.4416699409484863,28.0,4
11611,3.5322999954223633,28.0,4
11612,3.7979400157928467,28.0,4
11613,3.8640899658203125,28.0,4
11614,4.118420124053955,28.0,4
11615,4.383609771728516,28.0,4
11616,4.414100170135498,28.0,4
11617,4.163179874420166,28.0,4
11618,4.741270065307617,28.0,4
11619,4.897250175476074,28.0,4
11620,5.079110145568848,28.0,4
11621,4.568089962005615,28.0,4
11622,5.104209899902344,28.0,4
11623,5.288000106811523,28.0,4
11624,5.290919780731201,28.0,4
11625,5.510739803314209,28.0,4
11626,5.657949924468994,28.0,10
11627,5.741179943084717,28.0,10
11628,5.407390117645264,28.0,10
11629,5.764269828796387,28.0,10
11630,5.839739799499512,28.0,10
11631,5.832520008087158,28.0,10
11632,6.029319763183594,28.0,10
11633,6.024549961090088,28.0,10
11634,6.115960121154785,28.0,10
11635,6.155089855194092,28.0,10
11636,6.290909767150879,28.0,10
11637,6.271399974822998,28.0,10
11638,6.362649917602539,28.0,10
11639,6.31141996383667,28.0,10
11640,6.404019832611084,28.0,10
11641,6.316030025482178,28.0,10
11642,6.4097900390625,28.0,10
11643,6.278429985046387,28.0,10
11644,6.263659954071045,28.0,10
11645,6.370639801025391,28.0,10
11646,6.221199989318848,28.0,10
11647,6.321090221405029,28.0,10
11648,6.200099945068359,28.0,10
11649,6.119120121002197,28.0,10
11650,6.235459804534912,28.0,10
11651,5.994329929351807,28.0,10
11652,6.105780124664307,28.0,10
11653,5.858150005340576,28.0,15
11654,5.959780216217041,28.0,15
11655,5.684209823608398,28.0,15
11656,5.791609764099121,28.0,15
11657,5.5042500495910645,28.0,15
11658,5.606029987335205,28.0,15
11659,5.279900074005127,28.0,15
11660,5.323359966278076,28.0,15
11661,5.024519920349121,28.0,15
11662,5.169360160827637,28.0,15
11663,4.692480087280273,28.0,15
11664,4.852059841156006,28.0,15
11665,4.721169948577881,28.0,15
11666,4.3927998542785645,28.0,15
11667,4.543290138244629,28.0,15
11668,4.0610198974609375,28.0,17
11669,4.321280002593994,28.0,17
11670,4.021299839019775,28.0,17
11671,3.912990093231201,28.0,17
11672,4.0101799964904785,28.0,17
11673,3.659600019454956,28.0,17
11674,3.745450019836426,28.0,17
11675,3.4643099308013916,28.0,17
11676,3.5764100551605225,28.0,17
11677,3.265429973602295,28.0,17
11678,3.294019937515259,28.0,17
11679,3.087280035018921,28.0,17
11680,3.157449960708618,28.0,17
11681,3.1402699947357178,28.0,17
11682,3.0380899906158447,28.0,17
11683,2.9811899662017822,28.0,17
11684,2.9474499225616455,28.0,17
11685,3.932760000228882,28.0,3
11686,4.300310134887695,28.0,9
11687,4.291419982910156,28.0,3
11688,4.612840175628662,28.0,9
11689,4.304840087890625,28.0,4
11690,4.074930191040039,28.0,3
11691,3.8921399116516113,28.0,3
11692,4.5995001792907715,28.0,4
11693,2.344789981842041,28.0,3
11694,2.6929399967193604,28.0,3
11695,2.3887200355529785,28.0,3
11696,3.0636000633239746,28.0,3
11697,2.652740001678467,28.0,3
11698,3.225719928741455,28.0,3
11699,3.9085299968719482,28.0,9
11700,3.7293601036071777,28.0,9
11701,4.035299777984619,28.0,9
11702,4.1828999519348145,28.0,9
11703,3.4834699630737305,28.0,3
11704,3.893850088119507,28.0,3
11705,4.178890228271484,28.0,9
11706,4.761270046234131,28.0,9
11707,4.583809852600098,28.0,9
11708,3.7026400566101074,28.0,9
11709,4.071090221405029,28.0,9
11710,4.342800140380859,28.0,9
11711,4.739709854125977,28.0,9
11712,4.475490093231201,28.0,9
11713,4.661930084228516,28.0,9
11714,4.479360103607178,28.0,9
11715,4.787479877471924,28.0,9
11716,4.914519786834717,28.0,9
11717,4.336140155792236,28.0,9
11718,4.746669769287109,28.0,9
11719,4.964570045471191,28.0,9
11720,4.968860149383545,28.0,9
11721,5.125800132751465,28.0,9
11722,5.2776899337768555,28.0,9
11723,5.215680122375488,28.0,9
11724,4.6466898918151855,28.0,9
11725,4.4567999839782715,28.0,9
11726,4.62746000289917,28.0,9
11727,4.928269863128662,28.0,9
11728,4.409639835357666,28.0,9
11729,5.04803991317749,28.0,9
11730,5.294290065765381,28.0,9
11731,4.611179828643799,28.0,9
11732,4.2175397872924805,28.0,9
11733,4.950829982757568,28.0,9
11734,5.2729997634887695,28.0,9
11735,4.309899806976318,28.0,9
11736,4.580520153045654,28.0,9
11737,4.844930171966553,28.0,9
11738,5.112289905548096,28.0,9
11739,5.1322197914123535,28.0,9
11740,5.392340183258057,28.0,9
11741,5.4026899337768555,28.0,9
11742,4.777860164642334,28.0,9
11743,4.569950103759766,28.0,9
11744,4.906010150909424,28.0,9
11745,5.182159900665283,28.0,9
11746,4.514520168304443,28.0,9
11747,4.299330234527588,28.0,9
11748,4.70628023147583,28.0,9
11749,5.0060601234436035,28.0,9
11750,4.3432297706604,28.0,9
11751,3.908329963684082,28.0,9
11752,4.750040054321289,28.0,9
11753,3.944499969482422,28.0,14
11754,4.33882999420166,28.0,14
11755,4.334790229797363,28.0,15
11756,4.590630054473877,28.0,15
11757,3.8212099075317383,28.0,14
11758,4.577330112457275,28.0,15
11759,4.750050067901611,28.0,15
11760,4.756680011749268,28.0,15
11761,4.206850051879883,28.0,15
11762,3.8640999794006348,28.0,14
11763,3.911400079727173,28.0,15
11764,4.297140121459961,28.0,15
11765,4.5843400955200195,28.0,15
11766,4.0821099281311035,28.0,15
11767,3.8009300231933594,28.0,15
11768,3.543869972229004,28.0,14
11769,3.9169700145721436,28.0,15
11770,3.585170030593872,28.0,14
11771,3.472399950027466,28.0,14
11772,3.7876200675964355,28.0,15
11773,3.5034499168395996,28.0,15
11774,3.3485000133514404,28.0,14
11775,3.2734498977661133,28.0,14
11776,3.6599600315093994,28.0,15
11777,3.4887800216674805,28.0,17
11778,3.3555400371551514,28.0,17
11779,3.124380111694336,28.0,4
11780,3.2662899494171143,28.0,4
11781,3.6241700649261475,28.0,4
11782,3.414599895477295,28.0,4
11783,3.77551007270813,28.0,4
11784,3.9988999366760254,28.0,4
11785,3.9059200286865234,28.0,4
11786,3.7231199741363525,28.0,4
11787,1.8035399913787842,28.0,3
11788,1.9571000337600708,28.0,3
11789,1.4890700578689575,28.0,3
11790,1.6540499925613403,28.0,3
11791,1.384850025177002,28.0,3
11792,1.0904699563980103,28.0,3
11793,1.4154900312423706,28.0,3
11794,1.176800012588501,28.0,3
11795,1.266610026359558,28.0,3
11796,3.3082399368286133,28.0,17
11797,3.4288899898529053,28.0,17
11798,3.400749921798706,28.0,17
11799,3.266710042953491,28.0,17
11800,3.5888900756835938,28.0,17
11801,3.3169400691986084,28.0,17
11802,3.2704501152038574,28.0,17
11803,2.312429904937744,28.0,4
11804,1.9561599493026733,28.0,4
11805,2.024590015411377,28.0,3
11806,2.228100061416626,28.0,3
11807,2.2466700077056885,28.0,4
11808,2.624840021133423,28.0,4
11809,2.5992400646209717,28.0,4
11810,1.3276300430297852,28.0,3
11811,1.6973999738693237,28.0,3
11812,1.540969967842102,28.0,3
11813,0.95135897397995,28.0,3
11814,1.2520099878311157,28.0,3
11815,0.8033289909362793,28.0,3
11816,0.9597920179367065,28.0,3
11817,3.4250600337982178,28.0,17
11818,3.3111801147460938,28.0,17
11819,3.2704899311065674,28.0,17
11820,3.3774900436401367,28.0,17
11821,3.2763400077819824,28.0,17
11822,3.257620096206665,28.0,17
11823,2.0552899837493896,28.0,4
11824,2.4438400268554688,28.0,4
11825,2.245889902114868,28.0,4
11826,2.67999005317688,28.0,4
11827,2.809570074081421,28.0,4
11828,0.8034840226173401,28.0,3
11829,0.6568170189857483,28.0,3
11830,0.5509290099143982,28.0,3
11831,0.6451200246810913,28.0,3
11832,0.7934460043907166,28.0,3
11833,3.2053000926971436,28.0,17
11834,3.2862799167633057,28.0,17
11835,3.223289966583252,28.0,17
11836,3.1827800273895264,28.0,17
11837,3.1667399406433105,28.0,17
11838,3.2220399379730225,28.0,17
11839,3.1961400508880615,28.0,17
11840,3.13703989982605,28.0,17
11841,1.7983200550079346,28.0,4
11842,1.9112199544906616,28.0,4
11843,2.3017098903656006,28.0,4
11844,0.5455440282821655,28.0,3
11845,0.6782230138778687,28.0,3
11846,0.6910989880561829,28.0,3
11847,3.116770029067993,28.0,17
11848,3.095400094985962,28.0,17
11849,3.134310007095337,28.0,17
11850,3.0708301067352295,28.0,17
11851,3.0147299766540527,28.0,17
11852,3.0847299098968506,28.0,17
11853,2.0204100608825684,28.0,4
11854,0.8040810227394104,28.0,3
11855,2.481980085372925,28.0,4
11856,2.751110076904297,28.0,4
11857,0.8229990005493164,28.0,3
11858,0.6348459720611572,28.0,3
11859,4.568600177764893,28.0,4
11860,4.226059913635254,28.0,4
11861,4.665860176086426,28.0,4
11862,4.290229797363281,28.0,4
11863,3.9327900409698486,28.0,4
11864,3.926949977874756,28.0,4
11865,1.5034699440002441,28.0,3
11866,1.8302099704742432,28.0,3
11867,1.8784099817276,28.0,3
11868,2.087019920349121,28.0,3
11869,1.692639946937561,28.0,3
11870,2.3249900341033936,28.0,3
11871,2.068039894104004,28.0,3
11872,5.043399810791016,28.0,4
11873,4.763070106506348,28.0,4
11874,4.862339973449707,28.0,4
11875,4.493159770965576,28.0,4
11876,2.9424800872802734,28.0,3
11877,3.2268600463867188,28.0,9
11878,2.75711989402771,28.0,9
11879,2.7005999088287354,28.0,3
11880,3.041790008544922,28.0,3
11881,2.5754899978637695,28.0,3
11882,5.206389904022217,28.0,4
11883,5.020100116729736,28.0,4
11884,5.2347002029418945,28.0,4
11885,2.1848199367523193,28.0,3
11886,2.2215399742126465,28.0,9
11887,2.658859968185425,28.0,3
11888,2.5861101150512695,28.0,9
11889,1.8962299823760986,28.0,3
11890,1.7781699895858765,28.0,3
11891,1.9414399862289429,28.0,9
11892,2.498339891433716,28.0,9
11893,5.131219863891602,28.0,10
11894,4.91540002822876,28.0,10
11895,5.302499771118164,28.0,10
11896,5.271550178527832,28.0,10
11897,5.360330104827881,28.0,10
11898,5.482349872589111,28.0,10
11899,5.528049945831299,28.0,10
11900,4.962279796600342,28.0,4
11901,5.056739807128906,28.0,9
11902,3.3097898960113525,28.0,9
11903,2.948620080947876,28.0,9
11904,2.8855299949645996,28.0,9
11905,2.7298099994659424,28.0,9
11906,3.203939914703369,28.0,9
11907,5.696070194244385,28.0,10
11908,5.91855001449585,28.0,10
11909,5.636710166931152,28.0,10
11910,5.6671600341796875,28.0,10
11911,5.4226298332214355,28.0,10
11912,5.501490116119385,28.0,10
11913,3.4462199211120605,28.0,9
11914,3.038710117340088,28.0,9
11915,3.562540054321289,28.0,9
11916,3.425379991531372,28.0,9
11917,3.5374999046325684,28.0,9
11918,3.804879903793335,28.0,9
11919,3.618649959564209,28.0,9
11920,3.210669994354248,28.0,9
11921,4.019830226898193,28.0,9
11922,3.7564399242401123,28.0,9
11923,3.2548699378967285,28.0,9
11924,2.1914000511169434,28.0,9
11925,2.270210027694702,28.0,9
11926,2.54436993598938,28.0,9
11927,5.678219795227051,28.0,10
11928,5.852660179138184,28.0,10
11929,5.585319995880127,28.0,10
11930,5.4100799560546875,28.0,9
11931,5.373469829559326,28.0,9
11932,3.264940023422241,28.0,9
11933,3.5095300674438477,28.0,9
11934,3.1541900634765625,28.0,9
11935,2.942840099334717,28.0,9
11936,2.869110107421875,28.0,9
11937,2.286129951477051,28.0,9
11938,2.666029930114746,28.0,9
11939,2.9460999965667725,28.0,9
11940,2.3713600635528564,28.0,9
11941,5.967140197753906,28.0,10
11942,5.756340026855469,28.0,10
11943,6.012539863586426,28.0,10
11944,5.859179973602295,28.0,10
11945,3.887500047683716,28.0,9
11946,6.007239818572998,28.0,10
11947,5.820889949798584,28.0,10
11948,5.577829837799072,28.0,9
11949,5.5838799476623535,28.0,9
11950,3.57669997215271,28.0,9
11951,6.161600112915039,28.0,10
11952,2.143739938735962,28.0,3
11953,1.9240100383758545,28.0,3
11954,2.2211101055145264,28.0,3
11955,2.122339963912964,28.0,3
11956,2.5378499031066895,28.0,3
11957,6.098979949951172,28.0,10
11958,6.068329811096191,28.0,10
11959,5.9649200439453125,28.0,10
11960,5.892879962921143,28.0,10
11961,6.241990089416504,28.0,10
11962,5.681529998779297,28.0,10
11963,2.857880115509033,28.0,9
11964,3.196969985961914,28.0,9
11965,3.318389892578125,28.0,9
11966,3.599370002746582,28.0,9
11967,3.862760066986084,28.0,9
11968,5.725200176239014,28.0,10
11969,5.581039905548096,28.0,10
11970,1.7032999992370605,28.0,3
11971,1.9175299406051636,28.0,3
11972,1.2543699741363525,28.0,3
11973,1.5580899715423584,28.0,3
11974,1.2962199449539185,28.0,3
11975,5.954619884490967,28.0,10
11976,3.258820056915283,28.0,9
11977,3.129729986190796,28.0,9
11978,3.5807299613952637,28.0,9
11979,3.869339942932129,28.0,9
11980,2.8244900703430176,28.0,9
11981,2.959019899368286,28.0,9
11982,5.633590221405029,28.0,10
11983,5.856729984283447,28.0,10
11984,5.793039798736572,28.0,10
11985,6.05210018157959,28.0,10
11986,6.050059795379639,28.0,10
11987,3.571049928665161,28.0,9
11988,3.7243499755859375,28.0,9
11989,5.47337007522583,28.0,10
11990,3.0725998878479004,28.0,9
11991,2.7106800079345703,28.0,9
11992,5.500339984893799,28.0,10
11993,5.789169788360596,28.0,10
11994,6.007719993591309,28.0,10
11995,5.3730998039245605,28.0,10
11996,3.5750999450683594,28.0,9
11997,2.783590078353882,28.0,14
11998,3.2413699626922607,28.0,14
11999,2.64808988571167,28.0,9
12000,5.173059940338135,28.0,10
12001,5.168109893798828,28.0,15
12002,5.257929801940918,28.0,15
12003,3.2024900913238525,28.0,14
12004,3.4984400272369385,28.0,14
12005,2.8942699432373047,28.0,14
12006,2.577209949493408,28.0,14
12007,4.911230087280273,28.0,15
12008,4.979529857635498,28.0,15
12009,3.09483003616333,28.0,14
12010,3.4474000930786133,28.0,14
12011,2.9366700649261475,28.0,14
12012,2.615000009536743,28.0,14
12013,4.772560119628906,28.0,15
12014,5.120639801025391,28.0,15
12015,4.919710159301758,28.0,15
12016,5.399270057678223,28.0,15
12017,5.499889850616455,28.0,15
12018,3.0076799392700195,28.0,14
12019,3.3178699016571045,28.0,14
12020,2.9163498878479004,28.0,14
12021,2.699090003967285,28.0,14
12022,2.652940034866333,28.0,3
12023,2.8573999404907227,28.0,3
12024,2.5068600177764893,28.0,3
12025,2.227220058441162,28.0,3
12026,2.6996500492095947,28.0,3
12027,2.9217801094055176,28.0,3
12028,4.543379783630371,28.0,15
12029,4.552889823913574,28.0,15
12030,4.852320194244385,28.0,15
12031,5.213870048522949,28.0,15
12032,4.418869972229004,28.0,15
12033,3.025019884109497,28.0,14
12034,3.2169899940490723,28.0,14
12035,2.9452600479125977,28.0,14
12036,2.768199920654297,28.0,14
12037,4.227419853210449,28.0,15
12038,3.2116899490356445,28.0,14
12039,3.0485100746154785,28.0,14
12040,3.163640022277832,28.0,14
12041,4.661739826202393,28.0,15
12042,4.234580039978027,28.0,15
12043,4.183110237121582,28.0,15
12044,2.865600109100342,28.0,14
12045,3.0244500637054443,28.0,14
12046,3.0293800830841064,28.0,14
12047,3.1847100257873535,28.0,14
12048,4.522389888763428,28.0,15
12049,4.049349784851074,28.0,15
12050,3.9374399185180664,28.0,15
12051,2.974980115890503,28.0,14
12052,3.113450050354004,28.0,17
12053,3.1744799613952637,28.0,17
12054,3.074389934539795,28.0,4
12055,3.3897500038146973,28.0,4
12056,3.084280014038086,28.0,4
12057,3.5512399673461914,28.0,4
12058,3.9634599685668945,28.0,4
12059,0.9524670243263245,28.0,3
12060,0.9575260281562805,28.0,3
12061,0.6748660206794739,28.0,3
12062,0.7183899879455566,28.0,3
12063,1.0124200582504272,28.0,3
12064,3.1844699382781982,28.0,17
12065,3.235869884490967,28.0,17
12066,3.71124005317688,28.0,17
12067,3.772559881210327,28.0,17
12068,4.100619792938232,28.0,15
12069,3.8254001140594482,28.0,17
12070,3.967089891433716,28.0,17
12071,3.749540090560913,28.0,17
12072,4.163809776306152,28.0,15
12073,1.9459999799728394,28.0,3
12074,2.0190300941467285,28.0,3
12075,2.293910026550293,28.0,3
