,Voltage,WT,Segm
5165,3.6880199909210205,16.0,6
5166,3.703540086746216,16.0,5
5167,3.7624099254608154,16.0,6
5168,3.816689968109131,16.0,5
5169,3.9341700077056885,16.0,12
5170,3.9532999992370605,16.0,11
5171,3.84798002243042,16.0,12
5172,4.002900123596191,16.0,12
5173,4.060480117797852,16.0,11
5174,4.165369987487793,16.0,12
5175,4.162539958953857,16.0,11
5176,4.263790130615234,16.0,12
5177,4.2812299728393555,16.0,11
5178,4.404819965362549,16.0,12
5179,4.388010025024414,16.0,11
5180,4.53617000579834,16.0,12
5181,4.51278018951416,16.0,11
5182,4.574830055236816,16.0,12
5183,4.615779876708984,16.0,11
5184,4.688509941101074,16.0,12
5185,4.695859909057617,16.0,11
5186,4.637209892272949,16.0,12
5187,4.726449966430664,16.0,12
5188,4.748219966888428,16.0,11
5189,4.798850059509277,16.0,12
5190,4.796040058135986,16.0,11
5191,4.766419887542725,16.0,12
5192,4.827809810638428,16.0,12
5193,4.8443498611450195,16.0,11
5194,4.834869861602783,16.0,12
5195,4.8450798988342285,16.0,11
5196,4.824510097503662,16.0,16
5197,4.832039833068848,16.0,16
5198,4.783609867095947,16.0,16
5199,4.775539875030518,16.0,16
5200,4.759190082550049,16.0,16
5201,4.756659984588623,16.0,16
5202,4.744420051574707,16.0,16
5203,4.740540027618408,16.0,16
5204,4.7086501121521,16.0,16
5205,4.721399784088135,16.0,16
5206,4.645979881286621,16.0,16
5207,4.692220211029053,16.0,16
5208,4.6632399559021,16.0,16
5209,4.630949974060059,16.0,16
5210,4.645939826965332,16.0,16
5211,4.572199821472168,16.0,17
5212,4.619729995727539,16.0,17
5213,4.576409816741943,16.0,17
5214,4.5552802085876465,16.0,17
5215,4.560050010681152,16.0,17
5216,4.529109954833984,16.0,17
5217,4.522930145263672,16.0,17
5218,4.46835994720459,16.0,17
5219,4.4870100021362305,16.0,17
5220,4.419740200042725,16.0,17
5221,4.391479969024658,16.0,17
5222,4.346169948577881,16.0,17
5223,4.286489963531494,16.0,17
5224,4.124120235443115,16.0,17
5225,4.096109867095947,16.0,17
5226,4.21412992477417,16.0,17
5227,3.9385600090026855,16.0,17
5228,1.1153000593185425,16.0,1
5229,1.0366599559783936,16.0,1
5230,1.4332200288772583,16.0,1
5231,1.3669300079345703,16.0,1
5232,1.139870047569275,16.0,1
5233,1.5926300287246704,16.0,1
5234,1.5220099687576294,16.0,1
5235,1.8249000310897827,16.0,1
5236,1.7652599811553955,16.0,1
5237,2.0123000144958496,16.0,1
5238,1.9760199785232544,16.0,1
5239,2.178529977798462,16.0,1
5240,2.23157000541687,16.0,1
5241,2.3132998943328857,16.0,1
5242,2.378119945526123,16.0,1
5243,2.506040096282959,16.0,1
5244,2.442919969558716,16.0,1
5245,2.6943600177764893,16.0,1
5246,2.5891199111938477,16.0,1
5247,2.785629987716675,16.0,1
5248,2.7613000869750977,16.0,1
5249,3.015320062637329,16.0,1
5250,2.9035799503326416,16.0,1
5251,3.0987000465393066,16.0,7
5252,3.2140400409698486,16.0,7
5253,3.3349599838256836,16.0,7
5254,3.231019973754883,16.0,7
5255,3.4911599159240723,16.0,7
5256,3.3569600582122803,16.0,7
5257,3.5074000358581543,16.0,7
5258,3.492310047149658,16.0,7
5259,3.4105899333953857,16.0,7
5260,3.6270198822021484,16.0,7
5261,3.5588700771331787,16.0,7
5262,3.6225199699401855,16.0,7
5263,3.7024900913238525,16.0,7
5264,3.637200117111206,16.0,7
5265,3.843899965286255,16.0,7
5266,3.717859983444214,16.0,7
5267,3.8248701095581055,16.0,7
5268,3.884040117263794,16.0,7
5269,3.7767200469970703,16.0,7
5270,4.0091400146484375,16.0,7
5271,3.833479881286621,16.0,7
5272,3.9570701122283936,16.0,7
5273,3.8964200019836426,16.0,7
5274,4.019680023193359,16.0,7
5275,3.92467999458313,16.0,7
5276,4.0797200202941895,16.0,7
5277,4.0483598709106445,16.0,7
5278,3.958859920501709,16.0,7
5279,3.9462199211120605,16.0,13
5280,4.125699996948242,16.0,13
5281,3.950860023498535,16.0,13
5282,4.067550182342529,16.0,13
5283,4.01701021194458,16.0,13
5284,3.9144399166107178,16.0,13
5285,4.12421989440918,16.0,13
5286,3.883090019226074,16.0,13
5287,4.074749946594238,16.0,13
5288,3.902740001678467,16.0,13
5289,4.084519863128662,16.0,13
5290,3.858069896697998,16.0,13
5291,4.061860084533691,16.0,13
5292,3.8530399799346924,16.0,13
5293,4.0767598152160645,16.0,13
5294,4.030900001525879,16.0,17
5295,3.8591198921203613,16.0,17
5296,4.071760177612305,16.0,17
5297,3.8377199172973633,16.0,17
5298,4.023099899291992,16.0,17
5299,3.9525399208068848,16.0,17
5300,3.858030080795288,16.0,17
5301,3.87280011177063,16.0,17
5302,4.027359962463379,16.0,17
5303,3.8750898838043213,16.0,17
5304,4.003970146179199,16.0,17
5305,3.8024001121520996,16.0,17
5306,3.9935998916625977,16.0,17
5307,4.033420085906982,16.0,17
5308,3.8842899799346924,16.0,17
5309,3.774480104446411,16.0,17
5310,3.875030040740967,16.0,17
5311,3.5126900672912598,16.0,6
5312,3.6818599700927734,16.0,12
5313,3.5978500843048096,16.0,6
5314,3.7567200660705566,16.0,12
5315,3.5353200435638428,16.0,6
5316,3.4010798931121826,16.0,6
5317,3.3576300144195557,16.0,6
5318,3.672329902648926,16.0,6
5319,2.728379964828491,16.0,6
5320,2.849679946899414,16.0,6
5321,2.622570037841797,16.0,6
5322,3.0189900398254395,16.0,6
5323,3.0321900844573975,16.0,6
5324,3.1201999187469482,16.0,6
5325,3.6926300525665283,16.0,12
5326,3.689239978790283,16.0,12
5327,3.7753899097442627,16.0,12
5328,3.805769920349121,16.0,12
5329,3.52482008934021,16.0,6
5330,3.5227200984954834,16.0,6
5331,3.718830108642578,16.0,12
5332,3.8523800373077393,16.0,12
5333,3.8044400215148926,16.0,12
5334,3.775290012359619,16.0,12
5335,3.926959991455078,16.0,12
5336,3.8932299613952637,16.0,12
5337,3.951659917831421,16.0,12
5338,3.867539882659912,16.0,12
5339,3.9625000953674316,16.0,12
5340,4.030590057373047,16.0,12
5341,4.047639846801758,16.0,12
5342,4.034830093383789,16.0,12
5343,4.0323100090026855,16.0,12
5344,4.117680072784424,16.0,12
5345,4.196829795837402,16.0,12
5346,4.1279401779174805,16.0,12
5347,4.170440196990967,16.0,12
5348,4.268829822540283,16.0,12
5349,4.255209922790527,16.0,12
5350,4.196269989013672,16.0,12
5351,4.096570014953613,16.0,12
5352,4.24714994430542,16.0,12
5353,4.23838996887207,16.0,12
5354,4.141749858856201,16.0,12
5355,4.315780162811279,16.0,12
5356,4.324339866638184,16.0,12
5357,4.310029983520508,16.0,12
5358,4.2337799072265625,16.0,12
5359,4.387010097503662,16.0,12
5360,4.394820213317871,16.0,12
5361,4.305699825286865,16.0,12
5362,4.361509799957275,16.0,12
5363,4.44202995300293,16.0,12
5364,4.50501012802124,16.0,12
5365,4.454390048980713,16.0,12
5366,4.510059833526611,16.0,12
5367,4.4629998207092285,16.0,12
5368,4.489069938659668,16.0,12
5369,4.42218017578125,16.0,12
5370,4.544459819793701,16.0,12
5371,4.547699928283691,16.0,12
5372,4.520659923553467,16.0,12
5373,4.451169967651367,16.0,12
5374,4.571290016174316,16.0,12
5375,4.590069770812988,16.0,12
5376,4.549709796905518,16.0,12
5377,4.501349925994873,16.0,12
5378,4.584249973297119,16.0,12
5379,4.5459699630737305,16.0,13
5380,4.564040184020996,16.0,13
5381,4.558849811553955,16.0,16
5382,4.57213020324707,16.0,16
5383,4.54355001449585,16.0,13
5384,4.5694499015808105,16.0,16
5385,4.582210063934326,16.0,16
5386,4.585319995880127,16.0,16
5387,4.557069778442383,16.0,16
5388,4.523920059204102,16.0,13
5389,4.546879768371582,16.0,16
5390,4.563729763031006,16.0,16
5391,4.58390998840332,16.0,16
5392,4.570919990539551,16.0,16
5393,4.540369987487793,16.0,16
5394,4.522079944610596,16.0,13
5395,4.557549953460693,16.0,16
5396,4.505680084228516,16.0,13
5397,4.503190040588379,16.0,13
5398,4.547110080718994,16.0,16
5399,4.499370098114014,16.0,16
5400,4.430659770965576,16.0,13
5401,4.468679904937744,16.0,13
5402,4.555500030517578,16.0,16
5403,4.506680011749268,16.0,17
5404,4.433700084686279,16.0,17
5405,2.6394999027252197,16.0,1
5406,2.6162099838256836,16.0,1
5407,2.4944698810577393,16.0,1
5408,2.436660051345825,16.0,1
5409,2.2535400390625,16.0,1
5410,2.2132699489593506,16.0,1
5411,2.561079978942871,16.0,1
5412,2.380079984664917,16.0,1
5413,2.4337799549102783,16.0,1
5414,2.523930072784424,16.0,6
5415,2.714010000228882,16.0,6
5416,2.9384799003601074,16.0,6
5417,2.5538599491119385,16.0,6
5418,3.1000900268554688,16.0,6
5419,3.2606799602508545,16.0,6
5420,3.1195199489593506,16.0,6
5421,2.818540096282959,16.0,6
5422,4.437960147857666,16.0,17
5423,4.492109775543213,16.0,17
5424,4.4622697830200195,16.0,17
5425,4.387589931488037,16.0,17
5426,4.5464701652526855,16.0,17
5427,4.432469844818115,16.0,17
5428,4.339690208435059,16.0,17
5429,1.8836100101470947,16.0,1
5430,2.1191399097442627,16.0,6
5431,1.8638099431991577,16.0,6
5432,1.508080005645752,16.0,6
5433,2.0910398960113525,16.0,1
5434,1.6086000204086304,16.0,1
5435,1.8770400285720825,16.0,1
5436,1.8808200359344482,16.0,6
5437,1.5118499994277954,16.0,6
5438,1.6987500190734863,16.0,6
5439,2.016890048980713,16.0,6
5440,1.7574700117111206,16.0,6
5441,2.168879985809326,16.0,6
5442,1.9855400323867798,16.0,6
5443,4.482590198516846,16.0,17
5444,4.426040172576904,16.0,17
5445,4.344520092010498,16.0,17
5446,4.465760231018066,16.0,17
5447,4.3744401931762695,16.0,17
5448,4.275450229644775,16.0,17
5449,1.6395699977874756,16.0,1
5450,1.3097100257873535,16.0,1
5451,1.413100004196167,16.0,1
5452,1.6109800338745117,16.0,1
5453,1.7828400135040283,16.0,1
5454,1.3513799905776978,16.0,6
5455,1.771090030670166,16.0,6
5456,1.4208600521087646,16.0,6
5457,1.69268000125885,16.0,6
5458,2.072129964828491,16.0,6
5459,4.338910102844238,16.0,17
5460,4.4168500900268555,16.0,17
5461,4.2479400634765625,16.0,17
5462,4.241809844970703,16.0,17
5463,4.319369792938232,16.0,17
5464,4.379879951477051,16.0,17
5465,4.213520050048828,16.0,17
5466,4.158050060272217,16.0,17
5467,4.168280124664307,16.0,17
5468,1.1865299940109253,16.0,1
5469,1.2147200107574463,16.0,1
5470,1.4113099575042725,16.0,1
5471,1.0513800382614136,16.0,6
5472,1.1202600002288818,16.0,6
5473,1.5190500020980835,16.0,6
5474,4.0277099609375,16.0,17
5475,4.18671989440918,16.0,17
5476,4.284220218658447,16.0,17
5477,4.044950008392334,16.0,17
5478,1.14382004737854,16.0,1
5479,1.1970499753952026,16.0,6
5480,1.3975000381469727,16.0,1
5481,1.6725900173187256,16.0,1
5482,1.5460100173950195,16.0,6
5483,1.9290000200271606,16.0,6
5484,3.5787301063537598,16.0,6
5485,3.4300200939178467,16.0,6
5486,3.6429600715637207,16.0,6
5487,3.451200008392334,16.0,6
5488,3.4086499214172363,16.0,6
5489,3.2625699043273926,16.0,6
5490,1.53889000415802,16.0,6
5491,1.8949400186538696,16.0,6
5492,1.6834800243377686,16.0,6
5493,1.9595400094985962,16.0,6
5494,1.8509900569915771,16.0,6
5495,2.114680051803589,16.0,6
5496,2.0946600437164307,16.0,6
5497,3.758929967880249,16.0,6
5498,3.6010499000549316,16.0,6
5499,3.6834099292755127,16.0,6
5500,3.409679889678955,16.0,6
5501,3.356760025024414,16.0,1
5502,3.5979299545288086,16.0,12
5503,3.458400011062622,16.0,7
5504,3.171999931335449,16.0,1
5505,3.3353099822998047,16.0,6
5506,3.285759925842285,16.0,1
5507,3.8612399101257324,16.0,6
5508,3.7953100204467773,16.0,6
5509,3.7991199493408203,16.0,6
5510,3.2809998989105225,16.0,1
5511,3.3328399658203125,16.0,7
5512,3.3883399963378906,16.0,1
5513,3.4977800846099854,16.0,7
5514,3.2265899181365967,16.0,1
5515,3.2192699909210205,16.0,1
5516,3.3581600189208984,16.0,7
5517,3.4980499744415283,16.0,7
5518,3.894670009613037,16.0,12
5519,3.9298200607299805,16.0,12
5520,4.033609867095947,16.0,12
5521,4.058579921722412,16.0,12
5522,3.9456698894500732,16.0,12
5523,4.070879936218262,16.0,12
5524,4.123300075531006,16.0,12
5525,3.800290107727051,16.0,6
5526,3.96274995803833,16.0,12
5527,3.7286999225616455,16.0,7
5528,3.6013100147247314,16.0,7
5529,3.668220043182373,16.0,7
5530,3.699359893798828,16.0,7
5531,3.798719882965088,16.0,7
5532,4.365799903869629,16.0,12
5533,4.30334997177124,16.0,12
5534,4.22544002532959,16.0,12
5535,4.205880165100098,16.0,12
5536,4.171450138092041,16.0,12
5537,4.270299911499023,16.0,12
5538,3.6908600330352783,16.0,12
5539,3.8417301177978516,16.0,7
5540,3.884010076522827,16.0,12
5541,3.9328300952911377,16.0,7
5542,4.100790023803711,16.0,7
5543,4.173210144042969,16.0,12
5544,4.0879597663879395,16.0,7
5545,4.028830051422119,16.0,7
5546,4.142920017242432,16.0,12
5547,4.025629997253418,16.0,12
5548,3.960319995880127,16.0,7
5549,3.5321600437164307,16.0,7
5550,3.6253299713134766,16.0,7
5551,3.7709100246429443,16.0,7
5552,4.398839950561523,16.0,12
5553,4.42779016494751,16.0,12
5554,4.338009834289551,16.0,12
5555,4.33804988861084,16.0,12
5556,4.243100166320801,16.0,12
5557,4.0834197998046875,16.0,7
5558,4.1458001136779785,16.0,7
5559,4.139019966125488,16.0,7
5560,3.984829902648926,16.0,7
5561,3.9400599002838135,16.0,7
5562,3.6586101055145264,16.0,7
5563,3.876929998397827,16.0,7
5564,3.8814899921417236,16.0,7
5565,3.771780014038086,16.0,7
5566,4.491099834442139,16.0,12
5567,4.4739298820495605,16.0,12
5568,4.502349853515625,16.0,12
5569,4.425950050354004,16.0,12
5570,4.534029960632324,16.0,12
5571,4.5268402099609375,16.0,12
5572,4.482800006866455,16.0,12
5573,4.404679775238037,16.0,12
5574,4.229800224304199,16.0,7
5575,4.260990142822266,16.0,7
5576,4.567389965057373,16.0,12
5577,2.8642899990081787,16.0,1
5578,2.9919700622558594,16.0,1
5579,3.0507099628448486,16.0,1
5580,3.1202199459075928,16.0,1
5581,3.008620023727417,16.0,1
5582,4.666800022125244,16.0,12
5583,4.612100124359131,16.0,12
5584,4.61368989944458,16.0,12
5585,4.561039924621582,16.0,12
5586,4.685120105743408,16.0,12
5587,4.550039768218994,16.0,12
5588,4.619929790496826,16.0,12
5589,4.552740097045898,16.0,12
5590,4.100629806518555,16.0,7
5591,4.207799911499023,16.0,7
5592,4.237070083618164,16.0,7
5593,4.297749996185303,16.0,7
5594,4.29826021194458,16.0,7
5595,2.758229970932007,16.0,1
5596,2.949049949645996,16.0,1
5597,2.627429962158203,16.0,1
5598,2.849100112915039,16.0,1
5599,2.5972700119018555,16.0,1
5600,4.653840065002441,16.0,12
5601,4.283160209655762,16.0,7
5602,4.32873010635376,16.0,7
5603,4.394999980926514,16.0,7
5604,4.36407995223999,16.0,7
5605,4.193580150604248,16.0,7
5606,4.134479999542236,16.0,7
5607,4.64870023727417,16.0,12
5608,4.683450222015381,16.0,12
5609,4.696559906005859,16.0,12
5610,4.719580173492432,16.0,12
5611,4.690410137176514,16.0,12
5612,4.443900108337402,16.0,7
5613,4.440110206604004,16.0,7
5614,4.601920127868652,16.0,12
5615,4.39493989944458,16.0,7
5616,4.258130073547363,16.0,7
5617,4.650869846343994,16.0,12
5618,4.753789901733398,16.0,12
5619,4.760499954223633,16.0,12
5620,4.614759922027588,16.0,12
5621,4.481649875640869,16.0,7
5622,4.395699977874756,16.0,13
5623,4.43996000289917,16.0,13
5624,4.28380012512207,16.0,7
5625,4.6204400062561035,16.0,12
5626,4.6220598220825195,16.0,16
5627,4.6717000007629395,16.0,16
5628,4.438920021057129,16.0,13
5629,4.505939960479736,16.0,13
5630,4.358719825744629,16.0,13
5631,4.302849769592285,16.0,13
5632,4.601049900054932,16.0,16
5633,4.60876989364624,16.0,16
5634,4.42963981628418,16.0,13
5635,4.49193000793457,16.0,13
5636,4.598199844360352,16.0,16
5637,4.641660213470459,16.0,16
5638,4.30935001373291,16.0,13
5639,4.223899841308594,16.0,13
5640,4.626999855041504,16.0,16
5641,4.691649913787842,16.0,16
5642,4.717390060424805,16.0,16
5643,4.393030166625977,16.0,13
5644,4.490180015563965,16.0,13
5645,4.30472993850708,16.0,13
5646,4.1506500244140625,16.0,13
5647,2.309230089187622,16.0,6
5648,2.418600082397461,16.0,6
5649,2.2029500007629395,16.0,6
5650,2.071190118789673,16.0,6
5651,2.4387600421905518,16.0,6
5652,2.617539882659912,16.0,6
5653,4.588490009307861,16.0,16
5654,4.589369773864746,16.0,16
5655,4.647580146789551,16.0,16
5656,4.70697021484375,16.0,16
5657,4.581960201263428,16.0,16
5658,4.394489765167236,16.0,13
5659,4.4675798416137695,16.0,13
5660,4.578939914703369,16.0,16
5661,4.3296799659729,16.0,13
5662,4.187860012054443,16.0,13
5663,4.45697021484375,16.0,13
5664,4.39769983291626,16.0,13
5665,4.402979850769043,16.0,13
5666,4.621729850769043,16.0,16
5667,4.5782999992370605,16.0,16
5668,4.570710182189941,16.0,16
5669,4.198840141296387,16.0,13
5670,4.328420162200928,16.0,13
5671,4.297220230102539,16.0,13
5672,4.360290050506592,16.0,13
5673,4.601180076599121,16.0,16
5674,4.576600074768066,16.0,16
5675,4.569499969482422,16.0,16
5676,4.146430015563965,16.0,13
5677,4.190730094909668,16.0,17
5678,4.345250129699707,16.0,17
5679,2.396699905395508,16.0,6
5680,2.6094698905944824,16.0,6
5681,2.3337299823760986,16.0,6
5682,2.707520008087158,16.0,6
5683,2.9350600242614746,16.0,6
5684,2.2093799114227295,16.0,1
5685,2.008579969406128,16.0,1
5686,1.9818999767303467,16.0,1
5687,2.184119939804077,16.0,1
5688,2.3720500469207764,16.0,1
5689,4.5688700675964355,16.0,17
5690,4.574019908905029,16.0,17
5691,4.101099967956543,16.0,17
5692,4.273640155792236,16.0,17
5693,4.589099884033203,16.0,16
5694,4.577610015869141,16.0,17
5695,4.580550193786621,16.0,17
5696,4.5584797859191895,16.0,17
5697,4.59991979598999,16.0,16
5698,2.0791099071502686,16.0,6
5699,2.315150022506714,16.0,6
5700,2.368499994277954,16.0,6
5701,2.5295300483703613,16.0,6
5702,2.3373301029205322,16.0,1
5703,4.544869899749756,16.0,17
5704,4.192959785461426,16.0,17
5705,4.100940227508545,16.0,17
5706,1.2636799812316895,16.0,6
5707,1.5515300035476685,16.0,6
5708,1.1664799451828003,16.0,6
5709,1.1916500329971313,16.0,6
5710,4.5381999015808105,16.0,17
5711,1.3062399625778198,16.0,6
5712,1.2957600355148315,16.0,6
5713,2.9511499404907227,16.0,6
5714,3.2037599086761475,16.0,6
5715,2.8379600048065186,16.0,6
5716,3.0102601051330566,16.0,6
5717,4.520279884338379,16.0,17
5718,4.140170097351074,16.0,17
5719,4.506140232086182,16.0,17
5720,3.215970039367676,16.0,6
5721,3.238600015640259,16.0,6
5722,3.2297699451446533,16.0,6
5723,4.13332986831665,16.0,17
5724,4.041440010070801,16.0,17
5725,4.4794697761535645,16.0,17
5726,4.450459957122803,16.0,17
5727,2.2025299072265625,16.0,6
5728,1.7922500371932983,16.0,1
5729,2.4874300956726074,16.0,1
5730,1.1768200397491455,16.0,1
5731,1.1776200532913208,16.0,6
5732,4.10660982131958,16.0,17
5733,4.400450229644775,16.0,17
5734,4.334420204162598,16.0,17
5735,1.1001700162887573,16.0,1
5736,1.0416699647903442,16.0,6
5737,2.760590076446533,16.0,1
5738,2.278170108795166,16.0,6
5739,2.033940076828003,16.0,1
5740,3.3637800216674805,16.0,6
5741,3.3758299350738525,16.0,6
5742,3.09867000579834,16.0,6
5743,3.072360038757324,16.0,1
5744,3.3553500175476074,16.0,7
5745,3.2435100078582764,16.0,7
5746,3.476210117340088,16.0,7
5747,4.128769874572754,16.0,12
5748,3.94596004486084,16.0,12
5749,4.050620079040527,16.0,12
5750,3.9590399265289307,16.0,12
5751,4.503610134124756,16.0,12
5752,4.414599895477295,16.0,12
5753,3.938730001449585,16.0,12
5754,4.113719940185547,16.0,12
5755,4.038370132446289,16.0,7
5756,4.3586201667785645,16.0,12
5757,4.337830066680908,16.0,12
5758,3.191009998321533,16.0,6
5759,3.0139000415802,16.0,6
5760,2.944119930267334,16.0,1
5761,3.1384599208831787,16.0,1
5762,4.353059768676758,16.0,12
5763,4.282400131225586,16.0,12
5764,4.214059829711914,16.0,12
5765,4.478000164031982,16.0,12
5766,3.9855399131774902,16.0,7
5767,3.812150001525879,16.0,7
5768,3.98471999168396,16.0,7
5769,3.8508400917053223,16.0,7
5770,2.9383199214935303,16.0,1
5771,4.165949821472168,16.0,7
5772,4.712790012359619,16.0,12
5773,3.1077699661254883,16.0,6
5774,3.1482698917388916,16.0,6
5775,4.767199993133545,16.0,16
5776,4.790830135345459,16.0,16
5777,4.202280044555664,16.0,13
5778,2.6574299335479736,16.0,6
5779,2.651639938354492,16.0,6
5780,4.593810081481934,16.0,12
5781,4.062759876251221,16.0,12
5782,1.941159963607788,16.0,6
5783,4.394999980926514,16.0,17
5784,1.9685200452804565,16.0,2
5785,2.0480101108551025,16.0,2
5786,2.009119987487793,16.0,2
5787,2.1282799243927,16.0,2
5788,0.7618700265884399,16.0,1
5789,0.6506360173225403,16.0,1
5790,3.5683701038360596,16.0,17
5791,3.416490077972412,16.0,17
5792,1.8982399702072144,16.0,2
5793,1.9935799837112427,16.0,2
5794,1.8068000078201294,16.0,2
5795,1.878909945487976,16.0,2
5796,1.758039951324463,16.0,2
5797,1.6842000484466553,16.0,2
5798,1.8142900466918945,16.0,2
5799,1.6180000305175781,16.0,2
5800,1.6770100593566895,16.0,2
5801,1.4885799884796143,16.0,2
5802,1.5779800415039062,16.0,2
5803,1.40733003616333,16.0,2
5804,1.3094799518585205,16.0,2
5805,1.1884000301361084,16.0,2
5806,1.2521699666976929,16.0,2
5807,1.0566200017929077,16.0,2
5808,1.0426000356674194,16.0,2
5809,0.8492370247840881,16.0,2
5810,0.918628990650177,16.0,2
5811,0.7304800152778625,16.0,2
5812,0.7155269980430603,16.0,1
5813,0.6375259757041931,16.0,1
5814,0.6283209919929504,16.0,1
5815,0.6200709939002991,16.0,1
5816,0.6483799815177917,16.0,1
5817,0.7181950211524963,16.0,1
5818,0.595346987247467,16.0,1
5819,0.7335500121116638,16.0,1
5820,0.8018019795417786,16.0,1
5821,0.9673320055007935,16.0,1
5822,1.2956000566482544,16.0,1
5823,1.0237799882888794,16.0,1
5824,1.406559944152832,16.0,1
5825,1.5970900058746338,16.0,1
5826,1.8307600021362305,16.0,1
5827,1.9839199781417847,16.0,1
5828,2.288130044937134,16.0,1
5829,2.096640110015869,16.0,1
5830,2.5142900943756104,16.0,1
5831,2.381580114364624,16.0,1
5832,2.529370069503784,16.0,1
5833,2.7460498809814453,16.0,1
5834,2.603940010070801,16.0,1
5835,2.9163899421691895,16.0,7
5836,2.8057401180267334,16.0,7
5837,3.0721099376678467,16.0,7
5838,3.2031900882720947,16.0,7
5839,3.091320037841797,16.0,7
5840,3.429229974746704,16.0,7
5841,3.175839900970459,16.0,7
5842,3.5525200366973877,16.0,7
5843,3.595170021057129,16.0,7
5844,3.5103299617767334,16.0,7
5845,3.648360013961792,16.0,7
5846,3.6538798809051514,16.0,7
5847,3.740689992904663,16.0,7
5848,3.798919916152954,16.0,7
5849,3.654949903488159,16.0,7
5850,3.7785398960113525,16.0,7
5851,3.691770076751709,16.0,13
5852,3.7833099365234375,16.0,13
5853,3.8166399002075195,16.0,13
5854,3.694119930267334,16.0,13
5855,3.7888801097869873,16.0,13
5856,3.674920082092285,16.0,13
5857,3.607830047607422,16.0,13
5858,3.591140031814575,16.0,13
5859,3.6517300605773926,16.0,17
5860,3.6377499103546143,16.0,17
5861,3.6201300621032715,16.0,17
5862,3.748379945755005,16.0,17
5863,3.6929800510406494,16.0,17
5864,3.6904499530792236,16.0,17
5865,3.6415700912475586,16.0,17
5866,3.6798300743103027,16.0,17
5867,3.576159954071045,16.0,17
5868,3.5713000297546387,16.0,17
5869,2.1279098987579346,16.0,2
5870,2.1791601181030273,16.0,2
5871,2.121040105819702,16.0,2
5872,2.1875998973846436,16.0,2
5873,2.0743799209594727,16.0,2
5874,2.0569698810577393,16.0,2
5875,2.1618599891662598,16.0,2
5876,2.057610034942627,16.0,2
5877,2.1710898876190186,16.0,2
5878,2.05364990234375,16.0,2
5879,2.165070056915283,16.0,2
5880,2.0294899940490723,16.0,2
5881,2.1380600929260254,16.0,2
5882,2.0181899070739746,16.0,2
5883,2.1494100093841553,16.0,2
5884,2.007730007171631,16.0,2
5885,2.1511600017547607,16.0,2
5886,2.0352799892425537,16.0,2
5887,2.1309499740600586,16.0,2
5888,1.979490041732788,16.0,2
5889,2.096169948577881,16.0,2
5890,1.954360008239746,16.0,2
5891,1.986649990081787,16.0,2
5892,2.0286200046539307,16.0,2
5893,1.9212700128555298,16.0,8
5894,1.956719994544983,16.0,8
5895,1.7676299810409546,16.0,8
5896,1.9177600145339966,16.0,8
5897,1.7361799478530884,16.0,8
5898,1.8895800113677979,16.0,8
5899,1.6692500114440918,16.0,8
5900,1.8499399423599243,16.0,8
5901,1.6040300130844116,16.0,8
5902,1.7861599922180176,16.0,8
5903,1.4904099702835083,16.0,8
5904,1.659559965133667,16.0,8
5905,1.5713499784469604,16.0,8
5906,1.517240047454834,16.0,8
5907,1.3237500190734863,16.0,8
5908,1.3845800161361694,16.0,8
5909,1.2617900371551514,16.0,8
5910,1.2881200313568115,16.0,8
5911,1.3494900465011597,16.0,8
5912,1.1493500471115112,16.0,8
5913,1.3181099891662598,16.0,8
5914,1.1409599781036377,16.0,8
5915,1.1303800344467163,16.0,8
5916,1.2403299808502197,16.0,8
5917,1.0224100351333618,16.0,8
5918,1.12267005443573,16.0,8
5919,0.9451320171356201,16.0,14
5920,0.9961720108985901,16.0,14
5921,0.8643789887428284,16.0,14
5922,0.9121279716491699,16.0,14
5923,0.8073490262031555,16.0,14
5924,0.8615599870681763,16.0,14
5925,0.722195029258728,16.0,14
5926,0.7653579711914062,16.0,14
5927,0.6189839839935303,16.0,14
5928,0.6868100166320801,16.0,14
5929,0.7575129866600037,16.0,14
5930,0.6267349720001221,16.0,14
5931,0.6480100154876709,16.0,14
5932,0.8355640172958374,16.0,14
5933,0.7587479948997498,16.0,14
5934,1.1907700300216675,16.0,17
5935,0.9493489861488342,16.0,17
5936,1.1219799518585205,16.0,17
5937,1.459630012512207,16.0,17
5938,1.297279953956604,16.0,17
5939,1.6602599620819092,16.0,17
5940,1.6650899648666382,16.0,17
5941,1.9943699836730957,16.0,17
5942,2.019129991531372,16.0,17
5943,2.344480037689209,16.0,17
5944,2.5574100017547607,16.0,17
5945,2.9068000316619873,16.0,17
5946,2.8712799549102783,16.0,17
5947,2.7303099632263184,16.0,17
5948,3.1582601070404053,16.0,17
5949,3.1958301067352295,16.0,17
5950,3.3982200622558594,16.0,17
5951,1.6030100584030151,16.0,2
5952,1.8049800395965576,16.0,2
5953,1.6815299987792969,16.0,2
5954,1.3995699882507324,16.0,2
5955,1.6100399494171143,16.0,2
5956,1.3523099422454834,16.0,2
5957,1.8458900451660156,16.0,1
5958,0.8364580273628235,16.0,2
5959,0.9034860134124756,16.0,2
5960,0.8270019888877869,16.0,2
5961,0.9014559984207153,16.0,2
5962,0.8567450046539307,16.0,2
5963,0.9952980279922485,16.0,2
5964,0.9687590003013611,16.0,2
5965,1.632200002670288,16.0,8
